1.912033200263977;75;0;74
1.9104869365692139;76;0;75
1.9084861278533936;77;0;76
1.9066444635391235;78;0;77
1.9052577018737793;79;0;78
1.9037789106369019;80;1;0
1.9019559621810913;81;1;1
1.9003559350967407;82;1;2
1.8992055654525757;83;1;3
1.8972309827804565;84;1;4
1.8955854177474976;85;1;5
1.8939906358718872;86;1;6
1.8925644159317017;87;1;7
1.8914568424224854;88;1;8
1.8897978067398071;89;1;9
1.8880774974822998;90;1;10
1.887247920036316;91;1;11
1.8853371143341064;92;1;12
1.8836448192596436;93;1;13
1.8818656206130981;94;1;14
1.8800289630889893;95;1;15
1.87850821018219;96;1;16
1.8772822618484497;97;1;17
1.8758054971694946;98;1;18
1.8736975193023682;99;1;19
1.8724796772003174;100;1;20
1.8709224462509155;101;1;21
1.8693150281906128;102;1;22
1.8667457103729248;103;1;23
1.865466833114624;104;1;24
1.8630216121673584;105;1;25
1.8614596128463745;106;1;26
1.8598400354385376;107;1;27
1.858855128288269;108;1;28
1.8575019836425781;109;1;29
1.8558464050292969;110;1;30
1.8543696403503418;111;1;31
1.852432131767273;112;1;32
1.8508052825927734;113;1;33
1.849316954612732;114;1;34
1.847794532775879;115;1;35
1.845485806465149;116;1;36
1.8447461128234863;117;1;37
1.843424916267395;118;1;38
1.8422795534133911;119;1;39
1.8404676914215088;120;1;40
1.8384238481521606;121;1;41
1.836668848991394;122;1;42
1.8350023031234741;123;1;43
1.833091378211975;124;1;44
1.8311084508895874;125;1;45
1.8289363384246826;126;1;46
1.8268296718597412;127;1;47
1.8251373767852783;128;1;48
1.823482871055603;129;1;49
1.8213437795639038;130;1;50
1.819400668144226;131;1;51
1.8174748420715332;132;1;52
1.8150290250778198;133;1;53
1.8136199712753296;134;1;54
1.811900019645691;135;1;55
1.8109464645385742;136;1;56
1.8089604377746582;137;1;57
1.807442545890808;138;1;58
1.8057547807693481;139;1;59
1.8038160800933838;140;1;60
1.8014366626739502;141;1;61
1.7993929386138916;142;1;62
1.796963095664978;143;1;63
1.794071078300476;144;1;64
1.7915362119674683;145;1;65
1.789857029914856;146;1;66
1.7884666919708252;147;1;67
1.787089228630066;148;1;68
1.785420536994934;149;1;69
1.7833913564682007;150;1;70
1.7819150686264038;151;1;71
1.780397891998291;152;1;72
1.7782585620880127;153;1;73
1.7768363952636719;154;1;74
1.7753186225891113;155;1;75
1.7737785577774048;156;1;76
1.7725120782852173;157;1;77
1.7704403400421143;158;1;78
1.768329381942749;159;2;0
1.7668261528015137;160;2;1
1.764915108680725;161;2;2
1.7633156776428223;162;2;3
1.7616055011749268;163;2;4
1.759481430053711;164;2;5
1.7582216262817383;165;2;6
1.7569366693496704;166;2;7
1.7551631927490234;167;2;8
1.7537307739257812;168;2;9
1.752101182937622;169;2;10
1.7505158185958862;170;2;11
1.7485281229019165;171;2;12
1.7464590072631836;172;2;13
1.744850754737854;173;2;14
1.7435804605484009;174;2;15
1.7411463260650635;175;2;16
1.7396225929260254;176;2;17
1.737959861755371;177;2;18
1.7360411882400513;178;2;19
1.734657645225525;179;2;20
1.7324174642562866;180;2;21
1.7306334972381592;181;2;22
1.7282464504241943;182;2;23
1.7263293266296387;183;2;24
1.7245762348175049;184;2;25
1.7228883504867554;185;2;26
1.7202671766281128;186;2;27
1.7184871435165405;187;2;28
1.7165794372558594;188;2;29
1.7140027284622192;189;2;30
1.7124438285827637;190;2;31
1.710541844367981;191;2;32
1.7082959413528442;192;2;33
1.7072973251342773;193;2;34
1.7045862674713135;194;2;35
1.7029424905776978;195;2;36
1.701127529144287;196;2;37
1.699441909790039;197;2;38
1.6978280544281006;198;2;39
1.6958308219909668;199;2;40
1.6940346956253052;200;2;41
1.691555142402649;201;2;42
1.6897087097167969;202;2;43
1.6875208616256714;203;2;44
1.6853868961334229;204;2;45
1.6824947595596313;205;2;46
1.6803945302963257;206;2;47
1.6777206659317017;207;2;48
1.6762495040893555;208;2;49
1.6741896867752075;209;2;50
1.6728007793426514;210;2;51
1.670799732208252;211;2;52
1.6681878566741943;212;2;53
1.6656819581985474;213;2;54
1.6640526056289673;214;2;55
1.6622334718704224;215;2;56
1.6599476337432861;216;2;57
1.658083200454712;217;2;58
1.655503749847412;218;2;59
1.6528230905532837;219;2;60
1.6512049436569214;220;2;61
1.648903250694275;221;2;62
1.6469676494598389;222;2;63
1.6449940204620361;223;2;64
1.6431666612625122;224;2;65
1.6415061950683594;225;2;66
1.6396361589431763;226;2;67
1.6376081705093384;227;2;68
1.6358217000961304;228;2;69
1.6335927248001099;229;2;70
1.6318621635437012;230;2;71
1.6299073696136475;231;2;72
1.6273058652877808;232;2;73
1.6257226467132568;233;2;74
1.623843789100647;234;2;75
1.6220543384552002;235;2;76
1.6197457313537598;236;2;77
1.6179771423339844;237;2;78
1.6164146661758423;238;3;0
1.6144200563430786;239;3;1
1.6122955083847046;240;3;2
1.6102513074874878;241;3;3
1.6084916591644287;242;3;4
1.606067180633545;243;3;5
1.6041278839111328;244;3;6
1.6012904644012451;245;3;7
1.5994200706481934;246;3;8
1.5971167087554932;247;3;9
1.5951660871505737;248;3;10
1.5929524898529053;249;3;11
1.5907413959503174;250;3;12
1.5891860723495483;251;3;13
1.588141918182373;252;3;14
1.5860118865966797;253;3;15
1.5843490362167358;254;3;16
1.5821728706359863;255;3;17
1.5802818536758423;256;3;18
1.5786116123199463;257;3;19
1.5763834714889526;258;3;20
1.5741641521453857;259;3;21
1.5712406635284424;260;3;22
1.5692352056503296;261;3;23
1.5666778087615967;262;3;24
1.5649503469467163;263;3;25
1.5622707605361938;264;3;26
1.5605254173278809;265;3;27
1.557949423789978;266;3;28
1.5562450885772705;267;3;29
1.5536860227584839;268;3;30
1.5515550374984741;269;3;31
1.5501559972763062;270;3;32
1.5483241081237793;271;3;33
1.5467817783355713;272;3;34
1.5450891256332397;273;3;35
1.5432674884796143;274;3;36
1.540992021560669;275;3;37
1.538894772529602;276;3;38
1.536927580833435;277;3;39
1.534425973892212;278;3;40
1.5327118635177612;279;3;41
1.53008234500885;280;3;42
1.5287245512008667;281;3;43
1.526294469833374;282;3;44
1.5241342782974243;283;3;45
1.5214005708694458;284;3;46
1.5191766023635864;285;3;47
1.5172581672668457;286;3;48
1.5143120288848877;287;3;49
1.5117017030715942;288;3;50
1.5098873376846313;289;3;51
1.508309006690979;290;3;52
1.5062230825424194;291;3;53
1.503001093864441;292;3;54
1.5007684230804443;293;3;55
1.498288631439209;294;3;56
1.4963206052780151;295;3;57
1.494020700454712;296;3;58
1.4914008378982544;297;3;59
1.4895893335342407;298;3;60
1.4873820543289185;299;3;61
1.4856224060058594;300;3;62
1.4829708337783813;301;3;63
1.4811838865280151;302;3;64
1.4783072471618652;303;3;65
1.476314663887024;304;3;66
1.4737282991409302;305;3;67
1.471550703048706;306;3;68
1.469099521636963;307;3;69
1.46692955493927;308;3;70
1.4648336172103882;309;3;71
1.4623535871505737;310;3;72
1.4599056243896484;311;3;73
1.4579304456710815;312;3;74
1.4560030698776245;313;3;75
1.4529212713241577;314;3;76
1.4511276483535767;315;3;77
1.4500420093536377;316;3;78
1.4476611614227295;317;4;0
1.445874571800232;318;4;1
1.4435348510742188;319;4;2
1.4416288137435913;320;4;3
1.4396048784255981;321;4;4
1.437265396118164;322;4;5
1.4351965188980103;323;4;6
1.4328209161758423;324;4;7
1.4309614896774292;325;4;8
1.4282827377319336;326;4;9
1.4256209135055542;327;4;10
1.4234338998794556;328;4;11
1.4210950136184692;329;4;12
1.4182701110839844;330;4;13
1.4160112142562866;331;4;14
1.4145461320877075;332;4;15
1.412148118019104;333;4;16
1.4101117849349976;334;4;17
1.4076945781707764;335;4;18
1.4057366847991943;336;4;19
1.4028805494308472;337;4;20
1.4003260135650635;338;4;21
1.3984370231628418;339;4;22
1.396714687347412;340;4;23
1.3949555158615112;341;4;24
1.3917908668518066;342;4;25
1.3902223110198975;343;4;26
1.3877187967300415;344;4;27
1.3854856491088867;345;4;28
1.3834941387176514;346;4;29
1.3814153671264648;347;4;30
1.3790909051895142;348;4;31
1.3774690628051758;349;4;32
1.3749256134033203;350;4;33
1.3726879358291626;351;4;34
1.3704246282577515;352;4;35
1.3686857223510742;353;4;36
1.3663594722747803;354;4;37
1.363908052444458;355;4;38
1.3612408638000488;356;4;39
1.3590983152389526;357;4;40
1.3570818901062012;358;4;41
1.3553870916366577;359;4;42
1.3529456853866577;360;4;43
1.35068941116333;361;4;44
1.3479961156845093;362;4;45
1.346039891242981;363;4;46
1.3438506126403809;364;4;47
1.341805100440979;365;4;48
1.3393921852111816;366;4;49
1.3367208242416382;367;4;50
1.3346396684646606;368;4;51
1.3323036432266235;369;4;52
1.329758644104004;370;4;53
1.3277863264083862;371;4;54
1.3251087665557861;372;4;55
1.3228375911712646;373;4;56
1.3209948539733887;374;4;57
1.3190487623214722;375;4;58
1.316312313079834;376;4;59
1.313499927520752;377;4;60
1.3115676641464233;378;4;61
1.3094191551208496;379;4;62
1.3066198825836182;380;4;63
1.3053267002105713;381;4;64
1.3032450675964355;382;4;65
1.3008570671081543;383;4;66
1.2982358932495117;384;4;67
1.2959567308425903;385;4;68
1.293866753578186;386;4;69
1.2912741899490356;387;4;70
1.289036512374878;388;4;71
1.2869426012039185;389;4;72
1.2852697372436523;390;4;73
1.28239905834198;391;4;74
1.279953956604004;392;4;75
1.2783784866333008;393;4;76
1.276293396949768;394;4;77
1.27586030960083;395;4;78
1.2732926607131958;396;5;0
1.2716227769851685;397;5;1
1.269389033317566;398;5;2
1.2667129039764404;399;5;3
1.2647908926010132;400;5;4
1.2621445655822754;401;5;5
1.259756088256836;402;5;6
1.2574238777160645;403;5;7
1.2545520067214966;404;5;8
1.2524168491363525;405;5;9
1.2503989934921265;406;5;10
1.2485133409500122;407;5;11
1.2457845211029053;408;5;12
1.2435053586959839;409;5;13
1.2407068014144897;410;5;14
1.238909125328064;411;5;15
1.2367417812347412;412;5;16
1.2344497442245483;413;5;17
1.2324708700180054;414;5;18
1.2292312383651733;415;5;19
1.228065848350525;416;5;20
1.225171685218811;417;5;21
1.2227535247802734;418;5;22
1.2213466167449951;419;5;23
1.219896674156189;420;5;24
1.2184962034225464;421;5;25
1.2165979146957397;422;5;26
1.2146657705307007;423;5;27
1.212298035621643;424;5;28
1.209775447845459;425;5;29
1.2070882320404053;426;5;30
1.204618215560913;427;5;31
1.2024157047271729;428;5;32
1.1994856595993042;429;5;33
1.1972516775131226;430;5;34
1.1953630447387695;431;5;35
1.1931525468826294;432;5;36
1.190566062927246;433;5;37
1.188204288482666;434;5;38
1.186620831489563;435;5;39
1.1841928958892822;436;5;40
1.182275652885437;437;5;41
1.1803313493728638;438;5;42
1.178579568862915;439;5;43
1.1761713027954102;440;5;44
1.1740392446517944;441;5;45
1.1716517210006714;442;5;46
1.1690163612365723;443;5;47
1.1667622327804565;444;5;48
1.1647100448608398;445;5;49
1.1631109714508057;446;5;50
1.1608349084854126;447;5;51
1.1585066318511963;448;5;52
1.1566956043243408;449;5;53
1.1544508934020996;450;5;54
1.1521795988082886;451;5;55
1.150168538093567;452;5;56
1.148364782333374;453;5;57
1.1469719409942627;454;5;58
1.1445305347442627;455;5;59
1.1421133279800415;456;5;60
1.1398875713348389;457;5;61
1.1375120878219604;458;5;62
1.1352378129959106;459;5;63
1.1322596073150635;460;5;64
1.1301305294036865;461;5;65
1.1277997493743896;462;5;66
1.1252660751342773;463;5;67
1.1221048831939697;464;5;68
1.1202239990234375;465;5;69
1.117740273475647;466;5;70
1.1158230304718018;467;5;71
1.1134834289550781;468;5;72
1.1118978261947632;469;5;73
1.1088330745697021;470;5;74
1.1070047616958618;471;5;75
1.1048768758773804;472;5;76
1.102307677268982;473;5;77
1.0986613035202026;474;5;78
1.0965063571929932;475;6;0
1.094706654548645;476;6;1
1.0920140743255615;477;6;2
1.0895371437072754;478;6;3
1.0870082378387451;479;6;4
1.0851532220840454;480;6;5
1.0835009813308716;481;6;6
1.080901861190796;482;6;7
1.0780420303344727;483;6;8
1.076261043548584;484;6;9
1.0742555856704712;485;6;10
1.0712658166885376;486;6;11
1.0686229467391968;487;6;12
1.0659518241882324;488;6;13
1.0637826919555664;489;6;14
1.061803936958313;490;6;15
1.0594050884246826;491;6;16
1.0567439794540405;492;6;17
1.0551230907440186;493;6;18
1.0531439781188965;494;6;19
1.0500619411468506;495;6;20
1.0478177070617676;496;6;21
1.0458805561065674;497;6;22
1.0440219640731812;498;6;23
1.04149329662323;499;6;24
1.0395264625549316;500;6;25
1.0373625755310059;501;6;26
1.0352883338928223;502;6;27
1.0324503183364868;503;6;28
1.0297963619232178;504;6;29
1.0278600454330444;505;6;30
1.026046872138977;506;6;31
1.023722529411316;507;6;32
1.0205610990524292;508;6;33
1.0180712938308716;509;6;34
1.0146679878234863;510;6;35
1.0123555660247803;511;6;36
1.0101603269577026;512;6;37
1.0081136226654053;513;6;38
1.0055805444717407;514;6;39
1.0026326179504395;515;6;40
1.0000691413879395;516;6;41
0.996988832950592;517;6;42
0.9948834776878357;518;6;43
0.9918219447135925;519;6;44
0.9897094368934631;520;6;45
0.988000214099884;521;6;46
0.9854583740234375;522;6;47
0.982712984085083;523;6;48
0.9805557727813721;524;6;49
0.9781684279441833;525;6;50
0.9755134582519531;526;6;51
0.9725294709205627;527;6;52
0.9701827168464661;528;6;53
0.9674127101898193;529;6;54
0.9650463461875916;530;6;55
0.9627434015274048;531;6;56
0.9602111577987671;532;6;57
0.9585316181182861;533;6;58
0.9562482237815857;534;6;59
0.9541592001914978;535;6;60
0.9524155259132385;536;6;61
0.9501602649688721;537;6;62
0.9483087658882141;538;6;63
0.9456586837768555;539;6;64
0.9435733556747437;540;6;65
0.9410516619682312;541;6;66
0.9389917254447937;542;6;67
0.9366385340690613;543;6;68
0.9337037801742554;544;6;69
0.9312545657157898;545;6;70
0.9288030862808228;546;6;71
0.9260641932487488;547;6;72
0.9237159490585327;548;6;73
0.9220375418663025;549;6;74
0.9201194047927856;550;6;75
0.9177468419075012;551;6;76
0.9157223105430603;552;6;77
0.9142272472381592;553;6;78
0.9124786257743835;554;7;0
0.9105474352836609;555;7;1
0.9081763029098511;556;7;2
0.9062157273292542;557;7;3
0.9041232466697693;558;7;4
0.9014279842376709;559;7;5
0.8998963832855225;560;7;6
0.8973805904388428;561;7;7
0.8948010802268982;562;7;8
0.893027126789093;563;7;9
0.8900628089904785;564;7;10
0.8879911303520203;565;7;11
0.8861912488937378;566;7;12
0.8843227028846741;567;7;13
0.8818821310997009;568;7;14
0.8793151378631592;569;7;15
0.8772381544113159;570;7;16
0.8759857416152954;571;7;17
0.8742484450340271;572;7;18
0.8718308806419373;573;7;19
0.8697008490562439;574;7;20
0.8666738867759705;575;7;21
0.8646434545516968;576;7;22
0.86251300573349;577;7;23
0.8613418340682983;578;7;24
0.8590825796127319;579;7;25
0.8568447232246399;580;7;26
0.8550989031791687;581;7;27
0.8529316186904907;582;7;28
0.85101318359375;583;7;29
0.8488782644271851;584;7;30
0.8461913466453552;585;7;31
0.843102753162384;586;7;32
0.8415815830230713;587;7;33
0.8395721912384033;588;7;34
0.8370948433876038;589;7;35
0.8352745771408081;590;7;36
0.8333247900009155;591;7;37
0.8319608569145203;592;7;38
0.8297727108001709;593;7;39
0.8280612230300903;594;7;40
0.8261551260948181;595;7;41
0.8247441649436951;596;7;42
0.8229420781135559;597;7;43
0.8207358121871948;598;7;44
0.8193966150283813;599;7;45
0.8175657987594604;600;7;46
0.8152136206626892;601;7;47
0.8126745223999023;602;7;48
0.8103950023651123;603;7;49
0.8087077736854553;604;7;50
0.8062823414802551;605;7;51
0.8051197528839111;606;7;52
0.8026648759841919;607;7;53
0.8003659844398499;608;7;54
0.7984462380409241;609;7;55
0.7967751026153564;610;7;56
0.7952468991279602;611;7;57
0.792680025100708;612;7;58
0.7909311652183533;613;7;59
0.7890274524688721;614;7;60
0.7865113019943237;615;7;61
0.7848771214485168;616;7;62
0.7824642062187195;617;7;63
0.7800124287605286;618;7;64
0.7780880928039551;619;7;65
0.7761809825897217;620;7;66
0.7735633254051208;621;7;67
0.7714453935623169;622;7;68
0.7694779634475708;623;7;69
0.7668959498405457;624;7;70
0.7645143866539001;625;7;71
0.762542188167572;626;7;72
0.760036051273346;627;7;73
0.7574400305747986;628;7;74
0.7559413313865662;629;7;75
0.7545834183692932;630;7;76
0.7526241540908813;631;7;77
0.7515690922737122;632;7;78
0.7498882412910461;633;8;0
0.7486444115638733;634;8;1
0.7470836639404297;635;8;2
0.7454057335853577;636;8;3
0.7438244819641113;637;8;4
0.741987407207489;638;8;5
0.7402468919754028;639;8;6
0.7381668090820312;640;8;7
0.7359986901283264;641;8;8
0.7336336970329285;642;8;9
0.7323102951049805;643;8;10
0.7298226952552795;644;8;11
0.7282637357711792;645;8;12
0.7261486649513245;646;8;13
0.7240146398544312;647;8;14
0.7227666974067688;648;8;15
0.7206080555915833;649;8;16
0.7186018228530884;650;8;17
0.7171856760978699;651;8;18
0.7155323624610901;652;8;19
0.7143258452415466;653;8;20
0.7126376628875732;654;8;21
0.7100391387939453;655;8;22
0.7080740928649902;656;8;23
0.7065767645835876;657;8;24
0.7050279378890991;658;8;25
0.7037129402160645;659;8;26
0.701971709728241;660;8;27
0.700328528881073;661;8;28
0.6976590752601624;662;8;29
0.6956433057785034;663;8;30
0.6939480900764465;664;8;31
0.6933050155639648;665;8;32
0.6916807889938354;666;8;33
0.6894105672836304;667;8;34
0.6872724294662476;668;8;35
0.6850898265838623;669;8;36
0.6831955313682556;670;8;37
0.680915892124176;671;8;38
0.6789412498474121;672;8;39
0.6768395900726318;673;8;40
0.6750498414039612;674;8;41
0.6735039353370667;675;8;42
0.671436071395874;676;8;43
0.6695563197135925;677;8;44
0.6671701669692993;678;8;45
0.665115237236023;679;8;46
0.6638920307159424;680;8;47
0.6620574593544006;681;8;48
0.6598076224327087;682;8;49
0.6582943797111511;683;8;50
0.6564006805419922;684;8;51
0.6546873450279236;685;8;52
0.6527829766273499;686;8;53
0.6506208777427673;687;8;54
0.6489337086677551;688;8;55
0.6475704908370972;689;8;56
0.6455137133598328;690;8;57
0.6438835263252258;691;8;58
0.6419488191604614;692;8;59
0.6407597661018372;693;8;60
0.6394066214561462;694;8;61
0.6375272274017334;695;8;62
0.6363537907600403;696;8;63
0.6353278160095215;697;8;64
0.63398277759552;698;8;65
0.6318044662475586;699;8;66
0.6300680637359619;700;8;67
0.6284780502319336;701;8;68
0.6265943646430969;702;8;69
0.6253812313079834;703;8;70
0.6229701638221741;704;8;71
0.6219979524612427;705;8;72
0.6202937960624695;706;8;73
0.6188547015190125;707;8;74
0.617143452167511;708;8;75
0.6151660084724426;709;8;76
0.6139036417007446;710;8;77
0.6127729415893555;711;8;78
0.611408531665802;712;9;0
0.6094668507575989;713;9;1
0.6082140803337097;714;9;2
0.6065483689308167;715;9;3
0.6055907607078552;716;9;4
0.6041839122772217;717;9;5
0.6027277112007141;718;9;6
0.6011316776275635;719;9;7
0.5999261736869812;720;9;8
0.5973513722419739;721;9;9
0.5963089466094971;722;9;10
0.5943543910980225;723;9;11
0.5923196077346802;724;9;12
0.5912006497383118;725;9;13
0.5890713930130005;726;9;14
0.5867702960968018;727;9;15
0.5852712988853455;728;9;16
0.5836706161499023;729;9;17
0.5824244618415833;730;9;18
0.5806527733802795;731;9;19
0.5788822174072266;732;9;20
0.5773811340332031;733;9;21
0.5763269066810608;734;9;22
0.5746878385543823;735;9;23
0.5725608468055725;736;9;24
0.5712438821792603;737;9;25
0.569970428943634;738;9;26
0.5689092874526978;739;9;27
0.5677164793014526;740;9;28
0.5656883120536804;741;9;29
0.5642493963241577;742;9;30
0.5628151893615723;743;9;31
0.560874879360199;744;9;32
0.5589230060577393;745;9;33
0.5576078295707703;746;9;34
0.5564568638801575;747;9;35
0.5547129511833191;748;9;36
0.5528666377067566;749;9;37
0.551960289478302;750;9;38
0.5501411557197571;751;9;39
0.5486202239990234;752;9;40
0.546832799911499;753;9;41
0.5455052256584167;754;9;42
0.5443117618560791;755;9;43
0.5437721014022827;756;9;44
0.5423740148544312;757;9;45
0.5408437252044678;758;9;46
0.5395315885543823;759;9;47
0.5383320450782776;760;9;48
0.5366702675819397;761;9;49
0.5345958471298218;762;9;50
0.5333112478256226;763;9;51
0.5324254631996155;764;9;52
0.5312343835830688;765;9;53
0.5297430157661438;766;9;54
0.5277981758117676;767;9;55
0.5265697240829468;768;9;56
0.5250431895256042;769;9;57
0.5241544246673584;770;9;58
0.5228999853134155;771;9;59
0.5219542980194092;772;9;60
0.5203144550323486;773;9;61
0.5186614394187927;774;9;62
0.5175358653068542;775;9;63
0.5165234804153442;776;9;64
0.5149948596954346;777;9;65
0.5129194855690002;778;9;66
0.5108455419540405;779;9;67
0.5094336271286011;780;9;68
0.5078380107879639;781;9;69
0.5063657760620117;782;9;70
0.5053381323814392;783;9;71
0.5043942332267761;784;9;72
0.5033909678459167;785;9;73
0.5018178820610046;786;9;74
0.5009206533432007;787;9;75
0.49872270226478577;788;9;76
0.49713554978370667;789;9;77
0.4950726628303528;790;9;78
0.49318450689315796;791;10;0
0.49241766333580017;792;10;1
0.49168702960014343;793;10;2
0.4906688630580902;794;10;3
0.4893794655799866;795;10;4
0.48720282316207886;796;10;5
0.4855550527572632;797;10;6
0.48448604345321655;798;10;7
0.4830036461353302;799;10;8
0.48115018010139465;800;10;9
0.4802491366863251;801;10;10
0.4792095720767975;802;10;11
0.477912575006485;803;10;12
0.47608351707458496;804;10;13
0.4738163352012634;805;10;14
0.4728817641735077;806;10;15
0.4718194901943207;807;10;16
0.47115662693977356;808;10;17
0.4706483483314514;809;10;18
0.4700113534927368;810;10;19
0.4684283137321472;811;10;20
0.46691837906837463;812;10;21
0.46590548753738403;813;10;22
0.4641348719596863;814;10;23
0.46356454491615295;815;10;24
0.462624728679657;816;10;25
0.4609130024909973;817;10;26
0.45954111218452454;818;10;27
0.45775991678237915;819;10;28
0.4566788375377655;820;10;29
0.4549749791622162;821;10;30
0.4539038836956024;822;10;31
0.4524488151073456;823;10;32
0.45125243067741394;824;10;33
0.45006221532821655;825;10;34
0.44972461462020874;826;10;35
0.44865015149116516;827;10;36
0.4479112923145294;828;10;37
0.4468972086906433;829;10;38
0.44586607813835144;830;10;39
0.44397181272506714;831;10;40
0.4433595836162567;832;10;41
0.44241270422935486;833;10;42
0.44194355607032776;834;10;43
0.4403301477432251;835;10;44
0.4391539692878723;836;10;45
0.43808576464653015;837;10;46
0.4372358024120331;838;10;47
0.43546316027641296;839;10;48
0.43388253450393677;840;10;49
0.43303772807121277;841;10;50
0.43171003460884094;842;10;51
0.4312003254890442;843;10;52
0.42993590235710144;844;10;53
0.42798539996147156;845;10;54
0.4272279441356659;846;10;55
0.4257521629333496;847;10;56
0.424367219209671;848;10;57
0.42295342683792114;849;10;58
0.4219786524772644;850;10;59
0.4210192859172821;851;10;60
0.4193774461746216;852;10;61
0.4187057912349701;853;10;62
0.41770124435424805;854;10;63
0.41653725504875183;855;10;64
0.4152510464191437;856;10;65
0.41382965445518494;857;10;66
0.4128122627735138;858;10;67
0.4117945432662964;859;10;68
0.4103822112083435;860;10;69
0.4098092317581177;861;10;70
0.40877434611320496;862;10;71
0.4067891538143158;863;10;72
0.40519246459007263;864;10;73
0.40385299921035767;865;10;74
0.4024408757686615;866;10;75
0.40098345279693604;867;10;76
0.4000832140445709;868;10;77
0.40074068307876587;869;10;78
0.4001329243183136;870;11;0
0.39930790662765503;871;11;1
0.39840167760849;872;11;2
0.397714763879776;873;11;3
0.39678993821144104;874;11;4
0.39583390951156616;875;11;5
0.3949055075645447;876;11;6
0.39441320300102234;877;11;7
0.39428913593292236;878;11;8
0.3926241397857666;879;11;9
0.39155688881874084;880;11;10
0.39042308926582336;881;11;11
0.38906732201576233;882;11;12
0.38821613788604736;883;11;13
0.3875431716442108;884;11;14
0.38648298382759094;885;11;15
0.38589784502983093;886;11;16
0.38491514325141907;887;11;17
0.3849619925022125;888;11;18
0.38452914357185364;889;11;19
0.38361313939094543;890;11;20
0.3831297755241394;891;11;21
0.38240012526512146;892;11;22
0.38159996271133423;893;11;23
0.3794894218444824;894;11;24
0.37896108627319336;895;11;25
0.3778141736984253;896;11;26
0.37743932008743286;897;11;27
0.3775244951248169;898;11;28
0.37699103355407715;899;11;29
0.3762359917163849;900;11;30
0.37497052550315857;901;11;31
0.3740086555480957;902;11;32
0.3719486594200134;903;11;33
0.37081247568130493;904;11;34
0.36962878704071045;905;11;35
0.36925607919692993;906;11;36
0.36780786514282227;907;11;37
0.3665032982826233;908;11;38
0.36452770233154297;909;11;39
0.36364981532096863;910;11;40
0.36236894130706787;911;11;41
0.3607080578804016;912;11;42
0.3600791394710541;913;11;43
0.35900238156318665;914;11;44
0.3579406440258026;915;11;45
0.357772558927536;916;11;46
0.35602593421936035;917;11;47
0.35559022426605225;918;11;48
0.3542393743991852;919;11;49
0.3534860610961914;920;11;50
0.35284852981567383;921;11;51
0.3514431118965149;922;11;52
0.3503679037094116;923;11;53
0.3494337797164917;924;11;54
0.34803855419158936;925;11;55
0.34725430607795715;926;11;56
0.3464784622192383;927;11;57
0.34513574838638306;928;11;58
0.34382572770118713;929;11;59
0.34240785241127014;930;11;60
0.34228163957595825;931;11;61
0.3415724039077759;932;11;62
0.3412395715713501;933;11;63
0.3403499126434326;934;11;64
0.338555246591568;935;11;65
0.33711597323417664;936;11;66
0.33648160099983215;937;11;67
0.3352910578250885;938;11;68
0.33468687534332275;939;11;69
0.3333715796470642;940;11;70
0.33231616020202637;941;11;71
0.33218660950660706;942;11;72
0.3314118981361389;943;11;73
