1.8836899995803833;287;14;1
1.8830205202102661;288;14;1
1.882079839706421;289;14;1
1.8813618421554565;290;14;1
1.8806198835372925;291;14;1
1.8798884153366089;292;14;1
1.8789957761764526;293;14;1
1.8783307075500488;294;14;1
1.8778406381607056;295;14;1
1.877016305923462;296;14;1
1.8765456676483154;297;14;1
1.8759797811508179;298;14;1
1.874901533126831;299;14;1
1.873968482017517;300;14;1
1.8729149103164673;301;14;1
1.8725947141647339;302;15;1
1.871681571006775;303;15;1
1.8708157539367676;304;15;1
1.8701313734054565;305;15;1
1.8693479299545288;306;15;1
1.8682538270950317;307;15;1
1.8675774335861206;308;15;1
1.8665639162063599;309;15;1
1.865929365158081;310;15;1
1.865249514579773;311;15;1
1.8644607067108154;312;15;1
1.8639962673187256;313;15;1
1.8632227182388306;314;15;1
1.8627934455871582;315;15;1
1.8618519306182861;316;15;1
1.860969066619873;317;15;1
1.8600209951400757;318;15;1
1.8589907884597778;319;15;1
1.8582535982131958;320;15;1
1.8575077056884766;321;15;1
1.8569496870040894;322;16;1
1.8560407161712646;323;16;1
1.8549036979675293;324;16;1
1.8540374040603638;325;16;1
1.8531054258346558;326;16;1
1.852292776107788;327;16;1
1.8517096042633057;328;16;1
1.8511130809783936;329;16;1
1.8503268957138062;330;16;1
1.849178433418274;331;16;1
1.8483775854110718;332;16;1
1.847095012664795;333;16;1
1.8464699983596802;334;16;1
1.8459066152572632;335;16;1
1.8452903032302856;336;16;1
1.8441694974899292;337;16;1
1.8435280323028564;338;16;1
1.8427220582962036;339;16;1
1.8420370817184448;340;16;1
1.841246247291565;341;16;1
1.84023118019104;342;17;1
1.8391146659851074;343;17;1
1.8382148742675781;344;17;1
1.837416410446167;345;17;1
1.8366721868515015;346;17;1
1.8358067274093628;347;17;1
1.8349616527557373;348;17;1
1.8342020511627197;349;17;1
1.833521842956543;350;17;1
1.8323827981948853;351;17;1
1.831660509109497;352;17;1
1.831228494644165;353;17;1
1.8307334184646606;354;17;1
1.8302936553955078;355;17;1
1.829401969909668;356;17;1
1.8286784887313843;357;17;1
1.8278846740722656;358;17;1
1.8270343542099;359;17;1
1.8262137174606323;360;17;1
1.8252816200256348;361;17;1
1.8242634534835815;362;18;1
1.8230482339859009;363;18;1
1.822017788887024;364;18;1
1.8210217952728271;365;18;1
1.8205615282058716;366;18;1
1.8199098110198975;367;18;1
1.8191558122634888;368;18;1
1.818428874015808;369;18;1
1.8176538944244385;370;18;1
1.8168154954910278;371;18;1
1.8159571886062622;372;18;1
1.8153882026672363;373;18;1
1.8143774271011353;374;18;1
1.8137353658676147;375;18;1
1.8133078813552856;376;18;1
1.812023401260376;377;18;1
1.8113538026809692;378;18;1
1.8104028701782227;379;18;1
1.80953848361969;380;18;1
1.8086389303207397;381;18;1
1.8074537515640259;382;19;1
1.8066333532333374;383;19;1
1.8056834936141968;384;19;1
1.804669976234436;385;19;1
1.803641438484192;386;19;1
1.8026894330978394;387;19;1
1.8017534017562866;388;19;1
1.800957441329956;389;19;1
1.800291657447815;390;19;1
1.7991176843643188;391;19;1
1.7981661558151245;392;19;1
1.7972668409347534;393;19;1
1.7963920831680298;394;19;1
1.7954570055007935;395;19;1
1.7948075532913208;396;19;1
1.793811321258545;397;19;1
1.792917251586914;398;19;1
1.7916779518127441;399;19;1
1.7906098365783691;400;19;1
1.789487361907959;401;19;1
1.7885701656341553;402;20;1
1.7877678871154785;403;20;1
1.7866995334625244;404;20;1
1.7857762575149536;405;20;1
1.7848546504974365;406;20;1
1.7839571237564087;407;20;1
1.7831026315689087;408;20;1
1.7820261716842651;409;20;1
1.7811944484710693;410;20;1
1.7803781032562256;411;20;1
1.7797540426254272;412;20;1
1.7790359258651733;413;20;1
1.7785063982009888;414;20;1
1.7774006128311157;415;20;1
1.7764685153961182;416;20;1
1.7759242057800293;417;20;1
1.7748827934265137;418;20;1
1.7739319801330566;419;20;1
1.773245096206665;420;20;1
1.77217698097229;421;20;1
1.771350622177124;422;21;1
1.770512342453003;423;21;1
1.7696501016616821;424;21;1
1.768599510192871;425;21;1
1.7674895524978638;426;21;1
1.7666542530059814;427;21;1
1.7657201290130615;428;21;1
1.7648429870605469;429;21;1
1.7639893293380737;430;21;1
1.7633707523345947;431;21;1
1.7625149488449097;432;21;1
1.7610228061676025;433;21;1
1.7601677179336548;434;21;1
1.7595072984695435;435;21;1
1.7583719491958618;436;21;1
1.7573834657669067;437;21;1
1.7562466859817505;438;21;1
1.7554669380187988;439;21;1
1.7544450759887695;440;21;1
1.7532004117965698;441;21;1
1.7524654865264893;442;22;1
1.7514526844024658;443;22;1
1.7507797479629517;444;22;1
1.7499445676803589;445;22;1
1.7490155696868896;446;22;1
1.7480281591415405;447;22;1
1.746984601020813;448;22;1
1.7462512254714966;449;22;1
1.745308518409729;450;22;1
1.7442277669906616;451;22;1
1.743453025817871;452;22;1
1.7424309253692627;453;22;1
1.7414422035217285;454;22;1
1.73989737033844;455;22;1
1.7389802932739258;456;22;1
1.7378863096237183;457;22;1
1.73688805103302;458;22;1
1.7359867095947266;459;22;1
1.7352021932601929;460;22;1
1.7343323230743408;461;22;1
1.7335999011993408;462;23;1
1.73270583152771;463;23;1
1.7314672470092773;464;23;1
1.7304953336715698;465;23;1
1.7295318841934204;466;23;1
1.7283527851104736;467;23;1
1.7275183200836182;468;23;1
1.7265738248825073;469;23;1
1.725642442703247;470;23;1
1.7240101099014282;471;23;1
1.7232023477554321;472;23;1
1.722266435623169;473;23;1
1.7211332321166992;474;23;1
1.7201215028762817;475;23;1
1.7192003726959229;476;23;1
1.718109369277954;477;23;1
1.7166152000427246;478;23;1
1.7156753540039062;479;23;1
1.7145789861679077;480;23;1
1.7136753797531128;481;23;1
1.7129086256027222;482;24;1
1.7117830514907837;483;24;1
1.7107936143875122;484;24;1
1.7095251083374023;485;24;1
1.7085704803466797;486;24;1
1.7077090740203857;487;24;1
1.706604242324829;488;24;1
1.7056361436843872;489;24;1
1.7050180435180664;490;24;1
1.7039393186569214;491;24;1
1.7029008865356445;492;24;1
1.7018675804138184;493;24;1
1.7009304761886597;494;24;1
1.7001533508300781;495;24;1
1.699027419090271;496;24;1
1.6982150077819824;497;24;1
1.6974869966506958;498;24;1
1.6963133811950684;499;24;1
1.695446491241455;500;24;1
1.6943641901016235;501;24;1
1.693367838859558;502;25;1
1.6918706893920898;503;25;1
1.6908224821090698;504;25;1
1.6901118755340576;505;25;1
1.6887997388839722;506;25;1
1.6880669593811035;507;25;1
1.68719482421875;508;25;1
1.6858566999435425;509;25;1
1.6848808526992798;510;25;1
1.6840789318084717;511;25;1
1.683101773262024;512;25;1
1.6819630861282349;513;25;1
1.6810684204101562;514;25;1
1.680249571800232;515;25;1
1.6791659593582153;516;25;1
1.6778792142868042;517;25;1
1.6767874956130981;518;25;1
1.6759452819824219;519;25;1
1.6748881340026855;520;25;1
1.6738072633743286;521;25;1
1.6727964878082275;522;26;1
1.6723624467849731;523;26;1
1.6715470552444458;524;26;1
1.6703559160232544;525;26;1
1.6691715717315674;526;26;1
1.6677253246307373;527;26;1
1.6664471626281738;528;26;1
1.6655645370483398;529;26;1
1.6646586656570435;530;26;1
1.663648009300232;531;26;1
1.662406086921692;532;26;1
1.6612212657928467;533;26;1
1.6604084968566895;534;26;1
1.6594988107681274;535;26;1
1.658652663230896;536;26;1
1.657241702079773;537;26;1
1.6559194326400757;538;26;1
1.654974341392517;539;26;1
1.6538794040679932;540;26;1
1.6529217958450317;541;26;1
1.6522252559661865;542;27;1
1.6512409448623657;543;27;1
1.6503108739852905;544;27;1
1.6493602991104126;545;27;1
1.6483261585235596;546;27;1
1.6475342512130737;547;27;1
1.6464096307754517;548;27;1
1.645371437072754;549;27;1
1.6443217992782593;550;27;1
1.6431138515472412;551;27;1
1.6425875425338745;552;27;1
1.6411985158920288;553;27;1
1.6400487422943115;554;27;1
1.638794183731079;555;27;1
1.6377826929092407;556;27;1
1.6368201971054077;557;27;1
1.6356276273727417;558;27;1
1.6341933012008667;559;27;1
1.632917881011963;560;27;1
1.6317447423934937;561;27;1
1.6305999755859375;562;28;1
1.6295640468597412;563;28;1
1.62848699092865;564;28;1
1.627416968345642;565;28;1
1.626418113708496;566;28;1
1.6255346536636353;567;28;1
1.6247119903564453;568;28;1
1.6235469579696655;569;28;1
1.6224684715270996;570;28;1
1.6213644742965698;571;28;1
1.6203436851501465;572;28;1
1.6193642616271973;573;28;1
1.618369221687317;574;28;1
1.6172444820404053;575;28;1
1.6162832975387573;576;28;1
1.6150178909301758;577;28;1
1.6139450073242188;578;28;1
1.6128106117248535;579;28;1
1.6116684675216675;580;28;1
1.6103790998458862;581;28;1
1.6087394952774048;582;29;1
1.607500672340393;583;29;1
1.6064488887786865;584;29;1
1.6050809621810913;585;29;1
1.6034305095672607;586;29;1
1.6020818948745728;587;29;1
1.6011340618133545;588;29;1
1.5998286008834839;589;29;1
1.5987952947616577;590;29;1
1.5974928140640259;591;29;1
1.5962886810302734;592;29;1
1.594784140586853;593;29;1
1.593921184539795;594;29;1
1.5926166772842407;595;29;1
1.5917373895645142;596;29;1
1.5904158353805542;597;29;1
1.5895394086837769;598;29;1
1.5886200666427612;599;29;1
1.587970495223999;600;29;1
1.5868239402770996;601;29;1
1.5853837728500366;602;30;1
1.5841552019119263;603;30;1
1.5829812288284302;604;30;1
1.5817794799804688;605;30;1
1.580336093902588;606;30;1
1.5792433023452759;607;30;1
1.577976107597351;608;30;1
1.5771737098693848;609;30;1
1.575935959815979;610;30;1
1.5747628211975098;611;30;1
1.5736206769943237;612;30;1
1.5723707675933838;613;30;1
1.5713238716125488;614;30;1
1.5701146125793457;615;30;1
1.5694533586502075;616;30;1
1.5685815811157227;617;30;1
1.5677073001861572;618;30;1
1.5667256116867065;619;30;1
1.5656813383102417;620;30;1
1.5642786026000977;621;30;1
1.5625067949295044;622;31;1
1.5613175630569458;623;31;1
1.5601906776428223;624;31;1
1.5586521625518799;625;31;1
1.5572391748428345;626;31;1
1.5561168193817139;627;31;1
1.5552315711975098;628;31;1
1.5541304349899292;629;31;1
1.5527043342590332;630;31;1
1.5514492988586426;631;31;1
1.5501782894134521;632;31;1
1.5491468906402588;633;31;1
1.5477765798568726;634;31;1
1.5467029809951782;635;31;1
1.545743703842163;636;31;1
1.5445001125335693;637;31;1
1.5432873964309692;638;31;1
1.5418511629104614;639;31;1
1.5407607555389404;640;31;1
1.539562702178955;641;31;1
1.5386712551116943;642;32;1
1.5373826026916504;643;32;1
1.5363085269927979;644;32;1
1.5349658727645874;645;32;1
1.533626914024353;646;32;1
1.5327130556106567;647;32;1
1.53155517578125;648;32;1
1.5304280519485474;649;32;1
1.5290513038635254;650;32;1
1.5278358459472656;651;32;1
1.5266144275665283;652;32;1
1.5254839658737183;653;32;1
1.524412751197815;654;32;1
1.5232291221618652;655;32;1
1.5219744443893433;656;32;1
1.521039366722107;657;32;1
1.5194602012634277;658;32;1
1.5184292793273926;659;32;1
1.5173760652542114;660;32;1
1.5162863731384277;661;32;1
1.5152289867401123;662;33;1
1.5138355493545532;663;33;1
1.5124742984771729;664;33;1
1.5112571716308594;665;33;1
1.5103110074996948;666;33;1
1.5091077089309692;667;33;1
1.507886528968811;668;33;1
1.5066128969192505;669;33;1
1.5053843259811401;670;33;1
1.5040256977081299;671;33;1
1.5030310153961182;672;33;1
1.5019432306289673;673;33;1
1.5008054971694946;674;33;1
1.4992601871490479;675;33;1
1.4981660842895508;676;33;1
1.4970338344573975;677;33;1
1.4959821701049805;678;33;1
1.4948499202728271;679;33;1
1.4937260150909424;680;33;1
1.4922842979431152;681;33;1
1.4910221099853516;682;34;1
1.4901059865951538;683;34;1
1.4890592098236084;684;34;1
1.4878861904144287;685;34;1
1.4867994785308838;686;34;1
1.4855390787124634;687;34;1
1.484052062034607;688;34;1
1.482879877090454;689;34;1
1.4816104173660278;690;34;1
1.4803537130355835;691;34;1
1.4790127277374268;692;34;1
1.4777594804763794;693;34;1
1.476860761642456;694;34;1
1.4755269289016724;695;34;1
1.4748620986938477;696;34;1
1.473117709159851;697;34;1
1.472043752670288;698;34;1
1.4706956148147583;699;34;1
1.469670057296753;700;34;1
1.4683507680892944;701;34;1
1.4672647714614868;702;35;1
1.4658560752868652;703;35;1
1.4647319316864014;704;35;1
1.46356999874115;705;35;1
1.462262511253357;706;35;1
1.4615504741668701;707;35;1
1.4603204727172852;708;35;1
1.45918607711792;709;35;1
1.4580292701721191;710;35;1
1.4564260244369507;711;35;1
1.4553784132003784;712;35;1
1.4542008638381958;713;35;1
1.4529324769973755;714;35;1
1.4513704776763916;715;35;1
1.4500914812088013;716;35;1
1.4490503072738647;717;35;1
1.4483009576797485;718;35;1
1.4471848011016846;719;35;1
1.4458990097045898;720;35;1
1.444498896598816;721;35;1
1.4432651996612549;722;36;1
1.4419444799423218;723;36;1
1.4409244060516357;724;36;1
1.4402366876602173;725;36;1
1.4389952421188354;726;36;1
1.437584638595581;727;36;1
1.4364445209503174;728;36;1
1.4351153373718262;729;36;1
1.4340038299560547;730;36;1
1.4327391386032104;731;36;1
1.4312686920166016;732;36;1
1.4299947023391724;733;36;1
1.4290891885757446;734;36;1
1.4280036687850952;735;36;1
1.426424503326416;736;36;1
1.4250866174697876;737;36;1
1.4239139556884766;738;36;1
1.422579050064087;739;36;1
1.421321988105774;740;36;1
1.4201335906982422;741;36;1
1.419047236442566;742;37;1
1.4178513288497925;743;37;1
1.4163604974746704;744;37;1
1.415157437324524;745;37;1
1.4137654304504395;746;37;1
1.4126439094543457;747;37;1
1.4116628170013428;748;37;1
1.4107894897460938;749;37;1
1.4097309112548828;750;37;1
1.408560037612915;751;37;1
1.4074194431304932;752;37;1
1.406333565711975;753;37;1
1.4053808450698853;754;37;1
1.4039579629898071;755;37;1
1.402683973312378;756;37;1
1.401327133178711;757;37;1
1.4005297422409058;758;37;1
1.3993617296218872;759;37;1
1.39811110496521;760;37;1
1.3967827558517456;761;37;1
1.3953182697296143;762;38;1
1.394388198852539;763;38;1
1.392904281616211;764;38;1
1.3919061422348022;765;38;1
1.3907090425491333;766;38;1
1.3894578218460083;767;38;1
1.388245940208435;768;38;1
1.3869677782058716;769;38;1
1.385331153869629;770;38;1
1.3836700916290283;771;38;1
1.3825629949569702;772;38;1
1.3813105821609497;773;38;1
1.3799806833267212;774;38;1
1.3787968158721924;775;38;1
1.3779627084732056;776;38;1
1.376470685005188;777;38;1
1.3748549222946167;778;38;1
1.3739361763000488;779;38;1
1.3726650476455688;780;38;1
1.371425747871399;781;38;1
1.3702811002731323;782;39;1
1.368804693222046;783;39;1
1.3675763607025146;784;39;1
1.366165041923523;785;39;1
1.364820122718811;786;39;1
1.3636804819107056;787;39;1
1.3622065782546997;788;39;1
1.360621690750122;789;39;1
1.359334945678711;790;39;1
1.3577954769134521;791;39;1
1.3568018674850464;792;39;1
1.3556958436965942;793;39;1
1.354872703552246;794;39;1
1.3537912368774414;795;39;1
1.3528873920440674;796;39;1
1.3513648509979248;797;39;1
1.3503727912902832;798;39;1
1.349038004875183;799;39;1
1.347489833831787;800;39;1
1.3459519147872925;801;39;1
1.3449034690856934;802;40;1
1.3435566425323486;803;40;1
1.342360019683838;804;40;1
1.3409507274627686;805;40;1
1.3395746946334839;806;40;1
1.3383255004882812;807;40;1
1.33699631690979;808;40;1
1.3356807231903076;809;40;1
1.33456552028656;810;40;1
1.3334022760391235;811;40;1
1.3326205015182495;812;40;1
1.331525444984436;813;40;1
1.330202579498291;814;40;1
1.329071044921875;815;40;1
1.327694058418274;816;40;1
1.326525330543518;817;40;1
1.3253674507141113;818;40;1
1.3239082098007202;819;40;1
1.3227895498275757;820;40;1
1.3218860626220703;821;40;1
1.3208222389221191;822;41;1
1.3196866512298584;823;41;1
1.318545937538147;824;41;1
1.3172038793563843;825;41;1
1.3161653280258179;826;41;1
1.3149919509887695;827;41;1
1.3138020038604736;828;41;1
1.3129804134368896;829;41;1
1.3116505146026611;830;41;1
1.3100680112838745;831;41;1
1.3087152242660522;832;41;1
1.3072725534439087;833;41;1
1.3055980205535889;834;41;1
1.3042174577713013;835;41;1
1.3029588460922241;836;41;1
1.3018046617507935;837;41;1
1.3002928495407104;838;41;1
1.2989096641540527;839;41;1
1.2975709438323975;840;41;1
1.296713948249817;841;41;1
1.295546293258667;842;42;1
1.2940419912338257;843;42;1
1.2927298545837402;844;42;1
1.2916619777679443;845;42;1
1.2905324697494507;846;42;1
1.2891850471496582;847;42;1
1.2874921560287476;848;42;1
1.286128044128418;849;42;1
1.2847243547439575;850;42;1
1.2834700345993042;851;42;1
1.282105803489685;852;42;1
1.2803009748458862;853;42;1
1.279052734375;854;42;1
1.2783479690551758;855;42;1
1.2768665552139282;856;42;1
1.275462031364441;857;42;1
1.273874044418335;858;42;1
1.2722954750061035;859;42;1
1.270774483680725;860;42;1
1.2695002555847168;861;42;1
1.267964243888855;862;43;1
1.2664517164230347;863;43;1
1.264723300933838;864;43;1
1.2634947299957275;865;43;1
1.2618235349655151;866;43;1
1.2604807615280151;867;43;1
1.2592693567276;868;43;1
1.258002758026123;869;43;1
1.256417989730835;870;43;1
1.2553691864013672;871;43;1
1.254197597503662;872;43;1
1.2530335187911987;873;43;1
1.251778244972229;874;43;1
1.2503842115402222;875;43;1
1.2493109703063965;876;43;1
1.247691035270691;877;43;1
1.2462129592895508;878;43;1
1.2448242902755737;879;43;1
1.2436513900756836;880;43;1
1.2423350811004639;881;43;1
1.2407355308532715;882;44;1
1.2396072149276733;883;44;1
1.2383476495742798;884;44;1
1.2367453575134277;885;44;1
1.2353830337524414;886;44;1
1.2340449094772339;887;44;1
1.2328914403915405;888;44;1
1.2316656112670898;889;44;1
1.230224847793579;890;44;1
1.2290290594100952;891;44;1
1.227956771850586;892;44;1
1.2267311811447144;893;44;1
1.2254277467727661;894;44;1
1.2241847515106201;895;44;1
1.223054051399231;896;44;1
1.2213201522827148;897;44;1
1.2199387550354004;898;44;1
1.2185595035552979;899;44;1
1.2173317670822144;900;44;1
1.215976357460022;901;44;1
1.2148127555847168;902;45;1
1.2132209539413452;903;45;1
1.2120541334152222;904;45;1
1.210632562637329;905;45;1
1.2089816331863403;906;45;1
1.2076232433319092;907;45;1
1.2060526609420776;908;45;1
1.2051326036453247;909;45;1
1.2036323547363281;910;45;1
1.2023322582244873;911;45;1
1.200690746307373;912;45;1
1.1993252038955688;913;45;1
1.1978055238723755;914;45;1
1.1961654424667358;915;45;1
1.1945003271102905;916;45;1
1.1930509805679321;917;45;1
1.1914671659469604;918;45;1
1.1899439096450806;919;45;1
1.18850839138031;920;45;1
1.1872824430465698;921;45;1
1.1857995986938477;922;46;1
1.1846364736557007;923;46;1
1.1832754611968994;924;46;1
1.1820753812789917;925;46;1
1.1808661222457886;926;46;1
1.179466962814331;927;46;1
1.1780226230621338;928;46;1
1.1762628555297852;929;46;1
1.1751667261123657;930;46;1
1.173861026763916;931;46;1
1.1724281311035156;932;46;1
1.171230673789978;933;46;1
1.1699607372283936;934;46;1
1.1688679456710815;935;46;1
1.1675233840942383;936;46;1
1.1657220125198364;937;46;1
1.1646251678466797;938;46;1
1.1632767915725708;939;46;1
1.1619430780410767;940;46;1
1.1604441404342651;941;46;1
1.1591947078704834;942;47;1
1.1579320430755615;943;47;1
1.155950665473938;944;47;1
1.1543844938278198;945;47;1
1.153307318687439;946;47;1
1.1521629095077515;947;47;1
1.1512584686279297;948;47;1
1.150123953819275;949;47;1
