-0.05854065716266632;0.5261863470077515;43;2;1;1
-0.059743985533714294;0.525958240032196;44;2;2;1
-0.060934096574783325;0.5257301926612854;45;2;3;1
-0.06208406016230583;0.5255019664764404;46;2;4;1
-0.06320760399103165;0.5252737402915955;47;2;5;1
-0.0643952488899231;0.525046706199646;48;2;6;1
-0.0655699074268341;0.524821400642395;49;2;7;1
-0.06675009429454803;0.5245950222015381;50;2;8;1
-0.06792804598808289;0.5243703722953796;51;2;9;1
-0.06908759474754333;0.524148166179657;52;2;10;1
-0.07027564197778702;0.5239242911338806;53;2;11;1
-0.07145504653453827;0.5237005352973938;54;2;12;1
-0.0725855901837349;0.5234796404838562;55;2;13;1
-0.07366256415843964;0.5232576727867126;56;2;14;1
-0.0748477652668953;0.5230380892753601;57;2;15;1
-0.07599538564682007;0.5228164196014404;58;2;16;1
-0.07716183364391327;0.5225985646247864;59;2;17;1
-0.07832752913236618;0.5223819017410278;60;2;18;1
-0.07954245060682297;0.5221617817878723;61;2;19;1
-0.08072911947965622;0.521945595741272;62;3;0;1
-0.08187849819660187;0.521728515625;63;3;1;1
-0.08298910409212112;0.5215133428573608;64;3;2;1
-0.08411611616611481;0.5212960839271545;65;3;3;1
-0.08521590381860733;0.5210800170898438;66;3;4;1
-0.08638881891965866;0.5208677649497986;67;3;5;1
-0.08754966408014297;0.5206543207168579;68;3;6;1
-0.08866316825151443;0.5204406380653381;69;3;7;1
-0.08982250094413757;0.520228385925293;70;3;8;1
-0.09092806279659271;0.5200172066688538;71;3;9;1
-0.09206634014844894;0.5198080539703369;72;3;10;1
-0.0931587740778923;0.5195963382720947;73;3;11;1
-0.0942617654800415;0.5193870067596436;74;3;12;1
-0.09536583721637726;0.5191779136657715;75;3;13;1
-0.09652438759803772;0.5189728736877441;76;3;14;1
-0.09768206626176834;0.5187658667564392;77;3;15;1
-0.09879161417484283;0.5185588002204895;78;3;16;1
-0.09987886250019073;0.5183511972427368;79;3;17;1
-0.1010052040219307;0.518147349357605;80;3;18;1
-0.10211306065320969;0.5179412364959717;81;3;19;1
-0.10318763554096222;0.5177374482154846;82;4;0;1
-0.10433455556631088;0.5175349712371826;83;4;1;1
-0.10544037073850632;0.5173305869102478;84;4;2;1
-0.10652823746204376;0.5171278715133667;85;4;3;1
-0.10765113681554794;0.5169286131858826;86;4;4;1
-0.10875611752271652;0.5167269706726074;87;4;5;1
-0.10981735587120056;0.5165229439735413;88;4;6;1
-0.11092542856931686;0.5163244009017944;89;4;7;1
-0.11200250685214996;0.5161256194114685;90;4;8;1
-0.11310861259698868;0.5159286260604858;91;4;9;1
-0.11416515707969666;0.5157313942909241;92;4;10;1
-0.11523066461086273;0.5155336260795593;93;4;11;1
-0.116307832300663;0.5153322219848633;94;4;12;1
-0.11732150614261627;0.5151343941688538;95;4;13;1
-0.11844036728143692;0.5149390697479248;96;4;14;1
-0.11946950107812881;0.5147435665130615;97;4;15;1
-0.12055345624685287;0.5145483016967773;98;4;16;1
-0.12160845845937729;0.5143534541130066;99;4;17;1
-0.1227065920829773;0.5141568779945374;100;4;18;1
-0.1237373948097229;0.5139683485031128;101;4;19;1
-0.12482962757349014;0.513776421546936;102;5;0;1
-0.12589530646800995;0.5135854482650757;103;5;1;1
-0.12696805596351624;0.5133975744247437;104;5;2;1
-0.12804405391216278;0.5132095217704773;105;5;3;1
-0.12906162440776825;0.5130227208137512;106;5;4;1
-0.13010437786579132;0.5128346681594849;107;5;5;1
-0.1311643421649933;0.5126451849937439;108;5;6;1
-0.13229629397392273;0.5124560594558716;109;5;7;1
-0.13337178528308868;0.5122700929641724;110;5;8;1
-0.1344633251428604;0.5120840668678284;111;5;9;1
-0.13552354276180267;0.5118991136550903;112;5;10;1
-0.13657471537590027;0.5117124915122986;113;5;11;1
-0.13760536909103394;0.5115280747413635;114;5;12;1
-0.1386485993862152;0.511346161365509;115;5;13;1
-0.13970941305160522;0.5111593008041382;116;5;14;1
-0.1407345086336136;0.5109744668006897;117;5;15;1
-0.14177878201007843;0.510796070098877;118;5;16;1
-0.14287534356117249;0.5106189250946045;119;5;17;1
-0.14392609894275665;0.5104372501373291;120;5;18;1
-0.14493750035762787;0.5102563500404358;121;5;19;1
-0.14596712589263916;0.5100801587104797;122;6;0;1
-0.14700360596179962;0.5098990201950073;123;6;1;1
-0.14802025258541107;0.5097161531448364;124;6;2;1
-0.1489727795124054;0.509539783000946;125;6;3;1
-0.14999905228614807;0.5093638300895691;126;6;4;1
-0.1509815901517868;0.5091825723648071;127;6;5;1
-0.15196478366851807;0.509006142616272;128;6;6;1
-0.1529970020055771;0.508828341960907;129;6;7;1
-0.15394090116024017;0.5086506605148315;130;6;8;1
-0.15496212244033813;0.5084731578826904;131;6;9;1
-0.15596048533916473;0.5082992911338806;132;6;10;1
-0.15701261162757874;0.5081242322921753;133;6;11;1
-0.15804263949394226;0.5079512596130371;134;6;12;1
-0.15904219448566437;0.5077773332595825;135;6;13;1
-0.16006284952163696;0.5076055526733398;136;6;14;1
-0.16108839213848114;0.5074332356452942;137;6;15;1
-0.16214296221733093;0.5072645545005798;138;6;16;1
-0.16313669085502625;0.5070944428443909;139;6;17;1
-0.16415096819400787;0.506928563117981;140;6;18;1
-0.16514071822166443;0.5067554712295532;141;6;19;1
-0.16609378159046173;0.5065898895263672;142;7;0;1
-0.16712404787540436;0.5064237117767334;143;7;1;1
-0.1681024581193924;0.5062570571899414;144;7;2;1
-0.16910910606384277;0.50608891248703;145;7;3;1
-0.1700887233018875;0.5059212446212769;146;7;4;1
-0.17106153070926666;0.5057539939880371;147;7;5;1
-0.17207907140254974;0.5055888295173645;148;7;6;1
-0.1730332225561142;0.5054245591163635;149;7;7;1
-0.17402946949005127;0.5052600502967834;150;7;8;1
-0.1750384420156479;0.5050954222679138;151;7;9;1
-0.17599856853485107;0.5049355030059814;152;7;10;1
-0.1769939661026001;0.5047783851623535;153;7;11;1
-0.17798276245594025;0.504611611366272;154;7;12;1
-0.17895779013633728;0.5044516324996948;155;7;13;1
-0.1799345314502716;0.504287838935852;156;7;14;1
-0.1809302568435669;0.5041266083717346;157;7;15;1
-0.18189334869384766;0.5039696097373962;158;7;16;1
-0.18289326131343842;0.5038133263587952;159;7;17;1
-0.18383775651454926;0.5036544799804688;160;7;18;1
-0.1848110854625702;0.5034908056259155;161;7;19;1
-0.18573008477687836;0.5033336877822876;162;8;0;1
-0.18669748306274414;0.5031789541244507;163;8;1;1
-0.18768645823001862;0.5030217170715332;164;8;2;1
-0.18863363564014435;0.5028644800186157;165;8;3;1
-0.18963488936424255;0.5027128458023071;166;8;4;1
-0.19057972729206085;0.5025593638420105;167;8;5;1
-0.1914774477481842;0.502406895160675;168;8;6;1
-0.19239751994609833;0.50225430727005;169;8;7;1
-0.1933610737323761;0.5020993947982788;170;8;8;1
-0.19432003796100616;0.501947820186615;171;8;9;1
-0.19529055058956146;0.5017988085746765;172;8;10;1
-0.19628986716270447;0.5016463994979858;173;8;11;1
-0.19722333550453186;0.5014994740486145;174;8;12;1
-0.19822007417678833;0.5013464093208313;175;8;13;1
-0.1991875022649765;0.5011916756629944;176;8;14;1
-0.20011761784553528;0.5010361075401306;177;8;15;1
-0.2010347545146942;0.5008870959281921;178;8;16;1
-0.20195502042770386;0.5007352232933044;179;8;17;1
-0.20287176966667175;0.5005854368209839;180;8;18;1
-0.20376695692539215;0.5004388093948364;181;8;19;1
-0.20472452044487;0.5002934336662292;182;9;0;1
-0.20569756627082825;0.5001505613327026;183;9;1;1
-0.20662470161914825;0.5000028610229492;184;9;2;1
-0.20754683017730713;0.4998577833175659;185;9;3;1
-0.2084943950176239;0.4997085928916931;186;9;4;1
-0.20945359766483307;0.4995693266391754;187;9;5;1
-0.21031047403812408;0.499429315328598;188;9;6;1
-0.21122120320796967;0.4992816150188446;189;9;7;1
-0.2121349722146988;0.49913546442985535;190;9;8;1
-0.21302784979343414;0.49898773431777954;191;9;9;1
-0.21393093466758728;0.4988439381122589;192;9;10;1
-0.21484099328517914;0.49870243668556213;193;9;11;1
-0.21578384935855865;0.4985639154911041;194;9;12;1
-0.21672296524047852;0.4984210431575775;195;9;13;1
-0.21760644018650055;0.4982767701148987;196;9;14;1
-0.21850235760211945;0.4981444478034973;197;9;15;1
-0.21939435601234436;0.49800416827201843;198;9;16;1
-0.22027340531349182;0.4978681802749634;199;9;17;1
-0.22121664881706238;0.4977342188358307;200;9;18;1
-0.22215023636817932;0.49759289622306824;201;9;19;1
-0.22308465838432312;0.4974590539932251;202;10;0;1
-0.2239772379398346;0.49732092022895813;203;10;1;1
-0.224871426820755;0.49718597531318665;204;10;2;1
-0.22573432326316833;0.49704840779304504;205;10;3;1
-0.2266647219657898;0.4969140887260437;206;10;4;1
-0.22755971550941467;0.49677708745002747;207;10;5;1
-0.22840189933776855;0.49664172530174255;208;10;6;1
-0.22922039031982422;0.49649590253829956;209;10;7;1
-0.23012952506542206;0.49635908007621765;210;10;8;1
-0.23101535439491272;0.49622616171836853;211;10;9;1
-0.23191951215267181;0.4960947036743164;212;10;10;1
-0.2327623963356018;0.49596503376960754;213;10;11;1
-0.233622744679451;0.4958318769931793;214;10;12;1
-0.23447656631469727;0.4956929385662079;215;10;13;1
-0.23536671698093414;0.4955669343471527;216;10;14;1
-0.2362469732761383;0.4954346716403961;217;10;15;1
-0.23708575963974;0.4953044354915619;218;10;16;1
-0.23796527087688446;0.49516960978507996;219;10;17;1
-0.23882120847702026;0.4950403571128845;220;10;18;1
-0.23964864015579224;0.4949105381965637;221;10;19;1
-0.2405482679605484;0.49477773904800415;222;11;0;1
-0.24140428006649017;0.494647353887558;223;11;1;1
-0.24224825203418732;0.4945194721221924;224;11;2;1
-0.24309755861759186;0.4943936765193939;225;11;3;1
-0.2439480572938919;0.4942677617073059;226;11;4;1
-0.24479694664478302;0.49414288997650146;227;11;5;1
-0.24566708505153656;0.49401766061782837;228;11;6;1
-0.24650926887989044;0.4938926696777344;229;11;7;1
-0.24737173318862915;0.49376463890075684;230;11;8;1
-0.24823078513145447;0.4936370551586151;231;11;9;1
-0.24909473955631256;0.49351251125335693;232;11;10;1
-0.24998608231544495;0.4933909475803375;233;11;11;1
-0.25083357095718384;0.49326810240745544;234;11;12;1
-0.25165802240371704;0.49314647912979126;235;11;13;1
-0.25253158807754517;0.493019700050354;236;11;14;1
-0.25337785482406616;0.4928993284702301;237;11;15;1
-0.2542266547679901;0.49277883768081665;238;11;16;1
-0.2550985813140869;0.4926582872867584;239;11;17;1
-0.2558754086494446;0.4925445020198822;240;11;18;1
-0.2567059397697449;0.49242642521858215;241;11;19;1
-0.2575410306453705;0.4923088550567627;242;12;0;1
-0.2584156394004822;0.49218684434890747;243;12;1;1
-0.2592567205429077;0.49206677079200745;244;12;2;1
-0.2601059079170227;0.49194714426994324;245;12;3;1
-0.26097339391708374;0.4918285608291626;246;12;4;1
-0.261812299489975;0.49171650409698486;247;12;5;1
-0.26266127824783325;0.4916006624698639;248;12;6;1
-0.2635054886341095;0.491484135389328;249;12;7;1
-0.2643292248249054;0.49136778712272644;250;12;8;1
-0.2651234269142151;0.49125057458877563;251;12;9;1
-0.26593974232673645;0.49113428592681885;252;12;10;1
-0.2667238712310791;0.49101704359054565;253;12;11;1
-0.2675328552722931;0.4908992052078247;254;12;12;1
-0.26834672689437866;0.490782767534256;255;12;13;1
-0.2691431939601898;0.49067026376724243;256;12;14;1
-0.27000540494918823;0.49055707454681396;257;12;15;1
-0.27081719040870667;0.4904446005821228;258;12;16;1
-0.27164554595947266;0.49033597111701965;259;12;17;1
-0.27241888642311096;0.49022620916366577;260;12;18;1
-0.2732003927230835;0.490116149187088;261;12;19;1
-0.27403154969215393;0.4900027811527252;262;13;0;1
-0.2748601734638214;0.489895761013031;263;13;1;1
-0.2756955027580261;0.4897855818271637;264;13;2;1
-0.2765379250049591;0.4896707832813263;265;13;3;1
-0.27732038497924805;0.48956355452537537;266;13;4;1
-0.2781715989112854;0.4894533157348633;267;13;5;1
-0.2789377272129059;0.4893423914909363;268;13;6;1
-0.27972590923309326;0.4892359972000122;269;13;7;1
-0.2805197834968567;0.4891168177127838;270;13;8;1
-0.28130319714546204;0.48901811242103577;271;13;9;1
-0.2820764482021332;0.4889129102230072;272;13;10;1
-0.2828230559825897;0.4888071119785309;273;13;11;1
-0.2835939824581146;0.4886978268623352;274;13;12;1
-0.2843700051307678;0.48859643936157227;275;13;13;1
-0.28517886996269226;0.48848778009414673;276;13;14;1
-0.28595927357673645;0.4883742332458496;277;13;15;1
-0.2867700159549713;0.4882657825946808;278;13;16;1
-0.2875245213508606;0.4881719946861267;279;13;17;1
-0.2883320450782776;0.4880687892436981;280;13;18;1
-0.28909510374069214;0.48795151710510254;281;13;19;1
-0.28986239433288574;0.48783954977989197;282;14;0;1
-0.290636271238327;0.4877406358718872;283;14;1;1
-0.2914262115955353;0.48763230443000793;284;14;2;1
-0.2922212481498718;0.4875333607196808;285;14;3;1
-0.29299697279930115;0.4874330163002014;286;14;4;1
-0.29378199577331543;0.4873279929161072;287;14;5;1
-0.2945284843444824;0.48723191022872925;288;14;6;1
-0.29532718658447266;0.48712870478630066;289;14;7;1
-0.29607582092285156;0.4870314598083496;290;14;8;1
-0.29686596989631653;0.48693034052848816;291;14;9;1
-0.2975808084011078;0.48682737350463867;292;14;10;1
-0.2983629107475281;0.48672714829444885;293;14;11;1
-0.2991027235984802;0.4866213798522949;294;14;12;1
-0.2998797595500946;0.48652467131614685;295;14;13;1
-0.300685316324234;0.4864234924316406;296;14;14;1
-0.30147483944892883;0.4863255023956299;297;14;15;1
-0.3022213578224182;0.4862278997898102;298;14;16;1
-0.3030191659927368;0.4861271381378174;299;14;17;1
-0.3037683069705963;0.4860389828681946;300;14;18;1
-0.3045555353164673;0.48594948649406433;301;14;19;1
-0.30530932545661926;0.4858587086200714;302;15;0;1
-0.30601078271865845;0.485756516456604;303;15;1;1
-0.3067655563354492;0.4856584668159485;304;15;2;1
-0.3074590265750885;0.4855612814426422;305;15;3;1
-0.308185338973999;0.4854685664176941;306;15;4;1
-0.30894747376441956;0.4853651523590088;307;15;5;1
-0.3097078502178192;0.485273152589798;308;15;6;1
-0.3104802072048187;0.4851808249950409;309;15;7;1
-0.31124362349510193;0.4850829243659973;310;15;8;1
-0.3119509220123291;0.48499032855033875;311;15;9;1
-0.31271594762802124;0.4849013388156891;312;15;10;1
-0.3134092688560486;0.48481103777885437;313;15;11;1
-0.31415775418281555;0.484709769487381;314;15;12;1
-0.31491607427597046;0.48461276292800903;315;15;13;1
-0.3156454265117645;0.48451969027519226;316;15;14;1
-0.3163466155529022;0.48442500829696655;317;15;15;1
-0.31708937883377075;0.4843330979347229;318;15;16;1
-0.3178540766239166;0.4842451512813568;319;15;17;1
-0.3186190724372864;0.4841475486755371;320;15;18;1
-0.3193823993206024;0.48405179381370544;321;15;19;1
-0.3201306164264679;0.4839615821838379;322;16;0;1
-0.3208461105823517;0.48387137055397034;323;16;1;1
-0.3215820789337158;0.48378226161003113;324;16;2;1
-0.32230719923973083;0.48368868231773376;325;16;3;1
-0.32302865386009216;0.48360922932624817;326;16;4;1
-0.3237069845199585;0.4835270643234253;327;16;5;1
-0.32441702485084534;0.48343974351882935;328;16;6;1
-0.3251667320728302;0.4833466112613678;329;16;7;1
-0.32584497332572937;0.4832564890384674;330;16;8;1
-0.3265511691570282;0.48316052556037903;331;16;9;1
-0.3272669017314911;0.4830784797668457;332;16;10;1
-0.3280118405818939;0.4829978048801422;333;16;11;1
-0.3287055492401123;0.48290562629699707;334;16;12;1
-0.32945534586906433;0.48281946778297424;335;16;13;1
-0.33017805218696594;0.4827321767807007;336;16;14;1
-0.33092349767684937;0.48264583945274353;337;16;15;1
-0.3316003084182739;0.4825637638568878;338;16;16;1
-0.33228540420532227;0.4824815094470978;339;16;17;1
-0.3330034017562866;0.482386976480484;340;16;18;1
-0.33372366428375244;0.4822942316532135;341;16;19;1
-0.3344349265098572;0.482201486825943;342;17;0;1
-0.33513835072517395;0.48211875557899475;343;17;1;1
-0.33580490946769714;0.48202216625213623;344;17;2;1
-0.3365059792995453;0.4819400906562805;345;17;3;1
-0.3371916115283966;0.4818583130836487;346;17;4;1
-0.33792003989219666;0.4817678928375244;347;17;5;1
-0.338632196187973;0.48168519139289856;348;17;6;1
-0.3393085300922394;0.48160749673843384;349;17;7;1
-0.3399706780910492;0.48152956366539;350;17;8;1
-0.3406204581260681;0.48145079612731934;351;17;9;1
-0.3413161635398865;0.4813668131828308;352;17;10;1
-0.34204623103141785;0.4812796711921692;353;17;11;1
-0.3427281379699707;0.48120564222335815;354;17;12;1
-0.3434423804283142;0.48112496733665466;355;17;13;1
-0.34411898255348206;0.4810485243797302;356;17;14;1
-0.34482598304748535;0.4809688627719879;357;17;15;1
-0.3455240726470947;0.4808884561061859;358;17;16;1
-0.34622302651405334;0.48081162571907043;359;17;17;1
-0.3469277620315552;0.48073792457580566;360;17;18;1
-0.3476043939590454;0.48066291213035583;361;17;19;1
-0.34827589988708496;0.4805823564529419;362;18;0;1
-0.3489794433116913;0.48051032423973083;363;18;1;1
-0.34965434670448303;0.48042577505111694;364;18;2;1
-0.35030078887939453;0.48035290837287903;365;18;3;1
-0.3509594798088074;0.4802737236022949;366;18;4;1
-0.3516123294830322;0.48020148277282715;367;18;5;1
-0.35230350494384766;0.4801231920719147;368;18;6;1
-0.352998286485672;0.4800494313240051;369;18;7;1
-0.35367798805236816;0.47997593879699707;370;18;8;1
-0.35432934761047363;0.47990259528160095;371;18;9;1
-0.3549843728542328;0.47982078790664673;372;18;10;1
-0.35566946864128113;0.47974538803100586;373;18;11;1
-0.35633525252342224;0.47965607047080994;374;18;12;1
-0.3570003807544708;0.4795772135257721;375;18;13;1
-0.3576570153236389;0.4794960916042328;376;18;14;1
-0.35832127928733826;0.4794238209724426;377;18;15;1
-0.3589795231819153;0.47935158014297485;378;18;16;1
-0.35964658856391907;0.479279488325119;379;18;17;1
-0.36031875014305115;0.47919780015945435;380;18;18;1
-0.3609831929206848;0.47912225127220154;381;18;19;1
-0.3615979254245758;0.4790487289428711;382;19;0;1
-0.3622744083404541;0.47896671295166016;383;19;1;1
-0.36293914914131165;0.4788953959941864;384;19;2;1
-0.3635708689689636;0.47882041335105896;385;19;3;1
-0.36423611640930176;0.4787379503250122;386;19;4;1
-0.36488765478134155;0.4786636531352997;387;19;5;1
-0.36556196212768555;0.478593647480011;388;19;6;1
-0.3662348985671997;0.47851818799972534;389;19;7;1
-0.3668830096721649;0.47845250368118286;390;19;8;1
-0.36756178736686707;0.4783867597579956;391;19;9;1
-0.368169367313385;0.47831791639328003;392;19;10;1
-0.36879944801330566;0.47825250029563904;393;19;11;1
-0.3694082200527191;0.47818219661712646;394;19;12;1
-0.3700576424598694;0.47810977697372437;395;19;13;1
-0.3707251250743866;0.4780406057834625;396;19;14;1
-0.371401846408844;0.47797298431396484;397;19;15;1
-0.37206971645355225;0.4779009521007538;398;19;16;1
-0.3726995885372162;0.47783929109573364;399;19;17;1
-0.37337636947631836;0.4777723252773285;400;19;18;1
-0.37402820587158203;0.4777058959007263;401;19;19;1
-0.37465399503707886;0.4776424169540405;402;20;0;1
-0.375288724899292;0.477573961019516;403;20;1;1
-0.3759387731552124;0.47749945521354675;404;20;2;1
-0.3765753507614136;0.47743508219718933;405;20;3;1
-0.37723129987716675;0.4773663282394409;406;20;4;1
-0.377861350774765;0.4772982597351074;407;20;5;1
-0.3784962594509125;0.47724902629852295;408;20;6;1
-0.3791656196117401;0.4771759808063507;409;20;7;1
-0.37979617714881897;0.4771183133125305;410;20;8;1
-0.3804316520690918;0.47705212235450745;411;20;9;1
-0.38108596205711365;0.47698819637298584;412;20;10;1
-0.38169968128204346;0.47692540287971497;413;20;11;1
-0.38227832317352295;0.4768693149089813;414;20;12;1
-0.3829182982444763;0.4768068194389343;415;20;13;1
-0.3835512399673462;0.4767294228076935;416;20;14;1
-0.38418447971343994;0.47665688395500183;417;20;15;1
-0.38481706380844116;0.4765879511833191;418;20;16;1
-0.38543325662612915;0.4765229821205139;419;20;17;1
-0.3860577344894409;0.47646257281303406;420;20;18;1
-0.38668107986450195;0.47640639543533325;421;20;19;1
-0.3873583674430847;0.47634273767471313;422;21;0;1
-0.38799992203712463;0.47628456354141235;423;21;1;1
-0.38863396644592285;0.47622016072273254;424;21;2;1
-0.3892880976200104;0.4761529266834259;425;21;3;1
-0.3899155855178833;0.47608229517936707;426;21;4;1
-0.3904710114002228;0.4760226607322693;427;21;5;1
-0.3911290466785431;0.47595182061195374;428;21;6;1
-0.39175206422805786;0.47590121626853943;429;21;7;1
-0.39237701892852783;0.47584062814712524;430;21;8;1
-0.3929916322231293;0.4757746756076813;431;21;9;1
-0.3935979902744293;0.47571319341659546;432;21;10;1
-0.39417603611946106;0.4756545126438141;433;21;11;1
-0.3947807848453522;0.4755995273590088;434;21;12;1
-0.3954000473022461;0.4755341410636902;435;21;13;1
-0.39601972699165344;0.47547945380210876;436;21;14;1
-0.39661478996276855;0.4754117727279663;437;21;15;1
-0.3971891403198242;0.4753532409667969;438;21;16;1
-0.39781442284584045;0.4752950668334961;439;21;17;1
-0.3983439803123474;0.47524115443229675;440;21;18;1
-0.3989064395427704;0.47519373893737793;441;21;19;1
-0.3995414078235626;0.4751405715942383;442;22;0;1
-0.4001207649707794;0.47508278489112854;443;22;1;1
-0.4007297158241272;0.4750279188156128;444;22;2;1
-0.4013078808784485;0.47496500611305237;445;22;3;1
-0.4019639790058136;0.47490450739860535;446;22;4;1
-0.4025617241859436;0.4748474657535553;447;22;5;1
-0.4031760096549988;0.4747883081436157;448;22;6;1
-0.4037369191646576;0.4747384190559387;449;22;7;1
-0.4043230414390564;0.4746847152709961;450;22;8;1
-0.40489891171455383;0.47463831305503845;451;22;9;1
-0.4054829776287079;0.474580854177475;452;22;10;1
-0.4060915410518646;0.4745132625102997;453;22;11;1
-0.4066956639289856;0.4744586646556854;454;22;12;1
-0.40725234150886536;0.47440090775489807;455;22;13;1
-0.407853364944458;0.4743420481681824;456;22;14;1
-0.4084530174732208;0.474274218082428;457;22;15;1
-0.40904971957206726;0.47421738505363464;458;22;16;1
-0.4096367061138153;0.4741671681404114;459;22;17;1
-0.4102008640766144;0.4741148352622986;460;22;18;1
-0.41081860661506653;0.4740665853023529;461;22;19;1
-0.4113844633102417;0.474005788564682;462;23;0;1
-0.4119477868080139;0.47396448254585266;463;23;1;1
-0.4125359356403351;0.4739026427268982;464;23;2;1
-0.4131164848804474;0.4738435745239258;465;23;3;1
-0.41370469331741333;0.47378841042518616;466;23;4;1
-0.4142530560493469;0.4737434387207031;467;23;5;1
-0.41486266255378723;0.47369375824928284;468;23;6;1
-0.41540995240211487;0.47363975644111633;469;23;7;1
-0.41597917675971985;0.4735775291919708;470;23;8;1
-0.41652780771255493;0.4735240340232849;471;23;9;1
-0.41707170009613037;0.47346383333206177;472;23;10;1
-0.41766592860221863;0.4734053611755371;473;23;11;1
-0.4182676374912262;0.473344087600708;474;23;12;1
-0.4188084304332733;0.4732976257801056;475;23;13;1
-0.4193873405456543;0.47324398159980774;476;23;14;1
-0.41993656754493713;0.47318872809410095;477;23;15;1
-0.4205116033554077;0.473135769367218;478;23;16;1
-0.4210948348045349;0.4730890393257141;479;23;17;1
-0.421684205532074;0.47302737832069397;480;23;18;1
-0.42221710085868835;0.47297075390815735;481;23;19;1
-0.4227752387523651;0.472925066947937;482;24;0;1
-0.42329227924346924;0.4728808104991913;483;24;1;1
-0.42383813858032227;0.4728282690048218;484;24;2;1
-0.4244263768196106;0.472775936126709;485;24;3;1
-0.42497459053993225;0.47272709012031555;486;24;4;1
-0.425545871257782;0.4726683795452118;487;24;5;1
-0.42607006430625916;0.47261619567871094;488;24;6;1
-0.42661020159721375;0.47256380319595337;489;24;7;1
-0.42716050148010254;0.4725206196308136;490;24;8;1
-0.4276886284351349;0.4724741578102112;491;24;9;1
-0.4282701313495636;0.4724157154560089;492;24;10;1
-0.4288436770439148;0.4723655879497528;493;24;11;1
-0.4294152855873108;0.4723139703273773;494;24;12;1
-0.4299568831920624;0.47225987911224365;495;24;13;1
-0.43051981925964355;0.4722130596637726;496;24;14;1
-0.43111518025398254;0.4721623659133911;497;24;15;1
-0.4316685199737549;0.47211208939552307;498;24;16;1
-0.43223893642425537;0.4720586836338043;499;24;17;1
-0.4328417479991913;0.4720061719417572;500;24;18;1
-0.43337494134902954;0.47195884585380554;501;24;19;1
-0.43392398953437805;0.471916139125824;502;25;0;1
-0.434474378824234;0.47186169028282166;503;25;1;1
-0.43501609563827515;0.4718158543109894;504;25;2;1
-0.43554940819740295;0.47175949811935425;505;25;3;1
-0.4361109733581543;0.4717039167881012;506;25;4;1
-0.4366321861743927;0.4716506898403168;507;25;5;1
-0.4371434450149536;0.47160106897354126;508;25;6;1
-0.4377301335334778;0.47155633568763733;509;25;7;1
-0.43827328085899353;0.4714973568916321;510;25;8;1
-0.4388013184070587;0.47144609689712524;511;25;9;1
-0.4393185079097748;0.4713965058326721;512;25;10;1
-0.4398435652256012;0.4713576138019562;513;25;11;1
-0.44035279750823975;0.4713227450847626;514;25;12;1
-0.44089317321777344;0.4712757468223572;515;25;13;1
-0.44140809774398804;0.4712247848510742;516;25;14;1
-0.44195589423179626;0.47115960717201233;517;25;15;1
-0.44245994091033936;0.471105694770813;518;25;16;1
-0.4430100917816162;0.4710589647293091;519;25;17;1
-0.4435223937034607;0.4710095226764679;520;25;18;1
-0.4439752697944641;0.47096216678619385;521;25;19;1
-0.4444717466831207;0.4709147810935974;522;26;0;1
