-0.35804176330566406;0.06295429170131683;1008;12;59
-0.3596922755241394;0.06258656084537506;1009;12;60
-0.3610418438911438;0.06187138706445694;1010;12;61
-0.360750287771225;0.06112370267510414;1011;12;62
-0.35859739780426025;0.060130007565021515;1012;12;63
-0.35619550943374634;0.05918871611356735;1013;12;64
-0.35438406467437744;0.0584833025932312;1014;12;65
-0.35451585054397583;0.05782051011919975;1015;12;66
-0.3555186092853546;0.057090774178504944;1016;12;67
-0.3548182249069214;0.05652628093957901;1017;12;68
-0.35322850942611694;0.055923283100128174;1018;12;69
-0.35179802775382996;0.05579661950469017;1019;12;70
-0.35027891397476196;0.05617186427116394;1020;12;71
-0.3505019247531891;0.055902138352394104;1021;12;72
-0.35190609097480774;0.05529485642910004;1022;12;73
-0.3512503504753113;0.05507587268948555;1023;12;74
-0.35040727257728577;0.05520176514983177;1024;12;75
-0.3497629761695862;0.05526969954371452;1025;12;76
-0.34944549202919006;0.05510854348540306;1026;12;77
-0.348295122385025;0.05433208495378494;1027;12;78
-0.3463917374610901;0.05369291454553604;1028;13;0
-0.3452795147895813;0.05337405949831009;1029;13;1
-0.3447057008743286;0.05347270146012306;1030;13;2
-0.3450310230255127;0.053151194006204605;1031;13;3
-0.34602248668670654;0.05293476581573486;1032;13;4
-0.3455340564250946;0.0534135065972805;1033;13;5
-0.3441486656665802;0.05397871509194374;1034;13;6
-0.34467414021492004;0.054240740835666656;1035;13;7
-0.34528788924217224;0.054681289941072464;1036;13;8
-0.3442080020904541;0.05487664043903351;1037;13;9
-0.342641144990921;0.05470452085137367;1038;13;10
-0.34216058254241943;0.05441237986087799;1039;13;11
-0.3405485153198242;0.054308824241161346;1040;13;12
-0.33833158016204834;0.05476660281419754;1041;13;13
-0.33559074997901917;0.05551990121603012;1042;13;14
-0.33315107226371765;0.055898286402225494;1043;13;15
-0.33086514472961426;0.05556592717766762;1044;13;16
-0.3293558955192566;0.0551113598048687;1045;13;17
-0.32658806443214417;0.05480955168604851;1046;13;18
-0.3215078115463257;0.05486242100596428;1047;13;19
-0.31751519441604614;0.05490121245384216;1048;13;20
-0.3143436312675476;0.0548323392868042;1049;13;21
-0.3121035099029541;0.054467204958200455;1050;13;22
-0.30970293283462524;0.05369371920824051;1051;13;23
-0.3071330785751343;0.052922625094652176;1052;13;24
-0.3061206042766571;0.052104055881500244;1053;13;25
-0.30602318048477173;0.050950076431035995;1054;13;26
-0.30642640590667725;0.04996582120656967;1055;13;27
-0.3081125319004059;0.049170661717653275;1056;13;28
-0.31075868010520935;0.048374518752098083;1057;13;29
-0.3121519982814789;0.047833364456892014;1058;13;30
-0.3128451704978943;0.047573402523994446;1059;13;31
-0.31389155983924866;0.04758257791399956;1060;13;32
-0.314015656709671;0.047361429780721664;1061;13;33
-0.3124992251396179;0.04739977791905403;1062;13;34
-0.311107337474823;0.04759238660335541;1063;13;35
-0.30992525815963745;0.04735029861330986;1064;13;36
-0.31089913845062256;0.04664565995335579;1065;13;37
-0.3117554187774658;0.04602241516113281;1066;13;38
-0.310873806476593;0.04571378976106644;1067;13;39
-0.30795180797576904;0.04590047150850296;1068;13;40
-0.30546921491622925;0.046089258044958115;1069;13;41
-0.3039924204349518;0.04617282375693321;1070;13;42
-0.3025038242340088;0.04589777812361717;1071;13;43
-0.3022472560405731;0.04559936746954918;1072;13;44
-0.30266061425209045;0.044966936111450195;1073;13;45
-0.3036341667175293;0.04419836029410362;1074;13;46
-0.3067002594470978;0.04378366842865944;1075;13;47
-0.30858829617500305;0.04370126500725746;1076;13;48
-0.3100849688053131;0.043448276817798615;1077;13;49
-0.310761421918869;0.042901474982500076;1078;13;50
-0.3102017939090729;0.04286283627152443;1079;13;51
-0.31041237711906433;0.04294522479176521;1080;13;52
-0.3100593686103821;0.042713187634944916;1081;13;53
-0.30899155139923096;0.042498230934143066;1082;13;54
-0.30944448709487915;0.04212818294763565;1083;13;55
-0.3112991452217102;0.041407354176044464;1084;13;56
-0.31235653162002563;0.04061438888311386;1085;13;57
-0.3111335337162018;0.040261492133140564;1086;13;58
-0.31067198514938354;0.03979627043008804;1087;13;59
-0.3096711337566376;0.03950199857354164;1088;13;60
-0.3092556893825531;0.03914888948202133;1089;13;61
-0.3086337745189667;0.03875584900379181;1090;13;62
-0.3072665333747864;0.038657065480947495;1091;13;63
-0.3049479126930237;0.03871766850352287;1092;13;64
-0.3031885325908661;0.038645919412374496;1093;13;65
-0.30499017238616943;0.03826405480504036;1094;13;66
-0.30495619773864746;0.03819265589118004;1095;13;67
-0.302645742893219;0.038340065628290176;1096;13;68
-0.2999638319015503;0.038752276450395584;1097;13;69
-0.2970382273197174;0.039146143943071365;1098;13;70
-0.2949916422367096;0.039151158183813095;1099;13;71
-0.2953190505504608;0.03868183493614197;1100;13;72
-0.29609769582748413;0.038064174354076385;1101;13;73
-0.2960294783115387;0.037982258945703506;1102;13;74
-0.2968813180923462;0.03774083033204079;1103;13;75
-0.2974224090576172;0.03729597106575966;1104;13;76
-0.2970579266548157;0.036711227148771286;1105;13;77
-0.28720781207084656;0.0373469777405262;1106;13;78
-0.27802830934524536;0.037972237914800644;1107;14;0
-0.2733153998851776;0.03788677603006363;1108;14;1
-0.27062952518463135;0.03766262158751488;1109;14;2
-0.2702305018901825;0.037220440804958344;1110;14;3
-0.27077925205230713;0.036389101296663284;1111;14;4
-0.27045750617980957;0.035243675112724304;1112;14;5
-0.2704581320285797;0.03400161489844322;1113;14;6
-0.2698638439178467;0.03319300711154938;1114;14;7
-0.2686988413333893;0.03286100551486015;1115;14;8
-0.26949504017829895;0.03220807760953903;1116;14;9
-0.27084773778915405;0.031639985740184784;1117;14;10
-0.2720203995704651;0.03120199777185917;1118;14;11
-0.2724307179450989;0.030599575489759445;1119;14;12
-0.2732681632041931;0.03003200702369213;1120;14;13
-0.2738892436027527;0.030028287321329117;1121;14;14
-0.2746892273426056;0.030111609026789665;1122;14;15
-0.27534088492393494;0.030260983854532242;1123;14;16
-0.27465060353279114;0.03070175275206566;1124;14;17
-0.2715770900249481;0.03139766678214073;1125;14;18
-0.26894935965538025;0.03193791210651398;1126;14;19
-0.2679666578769684;0.03225986286997795;1127;14;20
-0.26597678661346436;0.03262391313910484;1128;14;21
-0.2644214332103729;0.03268967941403389;1129;14;22
-0.2623881995677948;0.03232915326952934;1130;14;23
-0.26103052496910095;0.03192372992634773;1131;14;24
-0.2593037188053131;0.03192075714468956;1132;14;25
-0.2584627568721771;0.03218759223818779;1133;14;26
-0.25800254940986633;0.03262970224022865;1134;14;27
-0.25695425271987915;0.03291243687272072;1135;14;28
-0.2575240433216095;0.03240031376481056;1136;14;29
-0.2600722312927246;0.03160007297992706;1137;14;30
-0.2631692886352539;0.03072650544345379;1138;14;31
-0.26565101742744446;0.03004596382379532;1139;14;32
-0.26601728796958923;0.029786845669150352;1140;14;33
-0.2656828761100769;0.02943969890475273;1141;14;34
-0.2650577425956726;0.029372811317443848;1142;14;35
-0.26339104771614075;0.029661279171705246;1143;14;36
-0.26143673062324524;0.029881369322538376;1144;14;37
-0.2602117359638214;0.029892800375819206;1145;14;38
-0.2574141025543213;0.030013293027877808;1146;14;39
-0.2528696656227112;0.030359365046024323;1147;14;40
-0.2509665787220001;0.030349159613251686;1148;14;41
-0.24897007644176483;0.030124815180897713;1149;14;42
-0.24798792600631714;0.029684239998459816;1150;14;43
-0.2473333328962326;0.029258092865347862;1151;14;44
-0.24543960392475128;0.029200445860624313;1152;14;45
-0.24626189470291138;0.028782157227396965;1153;14;46
-0.24846169352531433;0.02836519479751587;1154;14;47
-0.24982580542564392;0.027710065245628357;1155;14;48
-0.24984925985336304;0.027572663500905037;1156;14;49
-0.24895888566970825;0.027538402006030083;1157;14;50
-0.24924345314502716;0.02718069776892662;1158;14;51
-0.24948960542678833;0.02702353335916996;1159;14;52
-0.24856191873550415;0.027028048411011696;1160;14;53
-0.24528014659881592;0.027363738045096397;1161;14;54
-0.24028562009334564;0.027713391929864883;1162;14;55
-0.23670031130313873;0.02774723432958126;1163;14;56
-0.23493839800357819;0.027635060250759125;1164;14;57
-0.23281536996364594;0.02750704064965248;1165;14;58
-0.23068177700042725;0.027461783960461617;1166;14;59
-0.2299596667289734;0.02694065123796463;1167;14;60
-0.22962063550949097;0.025871610268950462;1168;14;61
-0.22808465361595154;0.025144848972558975;1169;14;62
-0.2262113243341446;0.024103384464979172;1170;14;63
-0.2244167923927307;0.023337341845035553;1171;14;64
-0.22196513414382935;0.022799072787165642;1172;14;65
-0.21985609829425812;0.02287607453763485;1173;14;66
-0.21620847284793854;0.02325368858873844;1174;14;67
-0.21265098452568054;0.02359122224152088;1175;14;68
-0.21063543856143951;0.02353416010737419;1176;14;69
-0.21107035875320435;0.023161835968494415;1177;14;70
-0.21086260676383972;0.023031113669276237;1178;14;71
-0.209676131606102;0.022871175780892372;1179;14;72
-0.2077210545539856;0.02277781069278717;1180;14;73
-0.2066139280796051;0.022752759978175163;1181;14;74
-0.20570246875286102;0.022545844316482544;1182;14;75
-0.2059371918439865;0.022253870964050293;1183;14;76
-0.20657087862491608;0.021588068455457687;1184;14;77
-0.2094336301088333;0.020526401698589325;1185;14;78
-0.21214532852172852;0.019812270998954773;1186;15;0
-0.21335972845554352;0.01972275599837303;1187;15;1
-0.2136136293411255;0.019977092742919922;1188;15;2
-0.21462489664554596;0.020061109215021133;1189;15;3
-0.21766410768032074;0.019567910581827164;1190;15;4
-0.22050127387046814;0.018932072445750237;1191;15;5
-0.22470228374004364;0.01819397136569023;1192;15;6
-0.22976833581924438;0.017183324322104454;1193;15;7
-0.23276452720165253;0.01633572392165661;1194;15;8
-0.2355167269706726;0.015815913677215576;1195;15;9
-0.23757392168045044;0.01568491756916046;1196;15;10
-0.23865561187267303;0.015713971108198166;1197;15;11
-0.23999278247356415;0.015701578930020332;1198;15;12
-0.2401794046163559;0.016080884262919426;1199;15;13
-0.23966088891029358;0.016484279185533524;1200;15;14
-0.23931442201137543;0.01685338467359543;1201;15;15
-0.24004969000816345;0.017362667247653008;1202;15;16
-0.24165454506874084;0.01719501055777073;1203;15;17
-0.24207381904125214;0.01705983653664589;1204;15;18
-0.24041439592838287;0.017432082444429398;1205;15;19
-0.23881563544273376;0.01817190647125244;1206;15;20
-0.23795630037784576;0.018744083121418953;1207;15;21
-0.23815546929836273;0.0189466942101717;1208;15;22
-0.23790042102336884;0.019130079075694084;1209;15;23
-0.23742692172527313;0.018908603116869926;1210;15;24
-0.23691745102405548;0.01881111040711403;1211;15;25
-0.23402903974056244;0.019127558916807175;1212;15;26
-0.23269779980182648;0.01966545358300209;1213;15;27
-0.2324548214673996;0.02016369253396988;1214;15;28
-0.23196355998516083;0.02040191739797592;1215;15;29
-0.23264816403388977;0.020253146067261696;1216;15;30
-0.2341698855161667;0.01979588158428669;1217;15;31
-0.2350347638130188;0.01951899193227291;1218;15;32
-0.23450124263763428;0.019324881955981255;1219;15;33
-0.23360787332057953;0.019275061786174774;1220;15;34
-0.23178519308567047;0.018820781260728836;1221;15;35
-0.23059678077697754;0.01839090697467327;1222;15;36
-0.2289922684431076;0.018267370760440826;1223;15;37
-0.22683300077915192;0.018379872664809227;1224;15;38
-0.22399331629276276;0.01887405663728714;1225;15;39
-0.21943113207817078;0.019619770348072052;1226;15;40
-0.21454976499080658;0.020278342068195343;1227;15;41
-0.21022933721542358;0.020632820203900337;1228;15;42
-0.208648681640625;0.020611682906746864;1229;15;43
-0.20787717401981354;0.020521527156233788;1230;15;44
-0.20704330503940582;0.020451566204428673;1231;15;45
-0.20509938895702362;0.020576121285557747;1232;15;46
-0.203260600566864;0.020848432555794716;1233;15;47
-0.2011539191007614;0.020750947296619415;1234;15;48
-0.19940587878227234;0.020625056698918343;1235;15;49
-0.19675995409488678;0.020552221685647964;1236;15;50
-0.19396992027759552;0.020292673259973526;1237;15;51
-0.19179588556289673;0.01986483298242092;1238;15;52
-0.189742311835289;0.019603358581662178;1239;15;53
-0.18836729228496552;0.019492899999022484;1240;15;54
-0.18730059266090393;0.019354457035660744;1241;15;55
-0.18629933893680573;0.01920873485505581;1242;15;56
-0.18650615215301514;0.019227752462029457;1243;15;57
-0.1861049234867096;0.01902061514556408;1244;15;58
-0.18520469963550568;0.01908889040350914;1245;15;59
-0.18295331299304962;0.01916862279176712;1246;15;60
-0.18027356266975403;0.019026650115847588;1247;15;61
-0.17855021357536316;0.018597634509205818;1248;15;62
-0.17736217379570007;0.01838270202279091;1249;15;63
-0.1767524629831314;0.017672859132289886;1250;15;64
-0.17778010666370392;0.0169986505061388;1251;15;65
-0.17801903188228607;0.016504550352692604;1252;15;66
-0.17703278362751007;0.016252366825938225;1253;15;67
-0.17485898733139038;0.016344552859663963;1254;15;68
-0.17210465669631958;0.01646377518773079;1255;15;69
-0.16855664551258087;0.016424812376499176;1256;15;70
-0.16521784663200378;0.016202792525291443;1257;15;71
-0.16253218054771423;0.01599477231502533;1258;15;72
-0.1612461507320404;0.015673520043492317;1259;15;73
-0.16303440928459167;0.01510774064809084;1260;15;74
-0.16626285016536713;0.014201982878148556;1261;15;75
-0.16957317292690277;0.013504007831215858;1262;15;76
-0.17123092710971832;0.013294730335474014;1263;15;77
-0.1722918599843979;0.01362022664397955;1264;15;78
-0.17215469479560852;0.01385348942130804;1265;16;0
-0.17202672362327576;0.014082551933825016;1266;16;1
-0.17188502848148346;0.014119611121714115;1267;16;2
-0.1712845116853714;0.013982790522277355;1268;16;3
-0.16949377954006195;0.014034131541848183;1269;16;4
-0.1676052212715149;0.014098177663981915;1270;16;5
-0.16501940786838531;0.014131839387118816;1271;16;6
-0.16310445964336395;0.014039802365005016;1272;16;7
-0.16322605311870575;0.013575083576142788;1273;16;8
-0.16476888954639435;0.013171427883207798;1274;16;9
-0.16628777980804443;0.012720493599772453;1275;16;10
-0.16770295798778534;0.012328707613050938;1276;16;11
-0.16872814297676086;0.011883552186191082;1277;16;12
-0.16918297111988068;0.011437133885920048;1278;16;13
-0.16979321837425232;0.011285729706287384;1279;16;14
-0.16863830387592316;0.011402923613786697;1280;16;15
-0.16777707636356354;0.011607445776462555;1281;16;16
-0.16622257232666016;0.012081222608685493;1282;16;17
-0.1638709008693695;0.01257199328392744;1283;16;18
-0.16253936290740967;0.012884419411420822;1284;16;19
-0.16376715898513794;0.012754720635712147;1285;16;20
-0.16429194808006287;0.012480142526328564;1286;16;21
-0.16552028059959412;0.0122251370921731;1287;16;22
-0.16592948138713837;0.012099203653633595;1288;16;23
-0.16592678427696228;0.011695132590830326;1289;16;24
-0.1668451428413391;0.01092404592782259;1290;16;25
-0.16814151406288147;0.010335140861570835;1291;16;26
-0.16872538626194;0.01025135163217783;1292;16;27
-0.16746407747268677;0.010647821240127087;1293;16;28
-0.16562126576900482;0.011318557895720005;1294;16;29
-0.16534529626369476;0.011545505374670029;1295;16;30
-0.16359427571296692;0.01175355352461338;1296;16;31
-0.1623273342847824;0.011587278917431831;1297;16;32
-0.16247400641441345;0.011172675527632236;1298;16;33
-0.16392314434051514;0.01069958321750164;1299;16;34
-0.16605280339717865;0.010379604063928127;1300;16;35
-0.16747187077999115;0.01039779745042324;1301;16;36
-0.16946732997894287;0.010336142033338547;1302;16;37
-0.17066392302513123;0.010242226533591747;1303;16;38
-0.17166288197040558;0.010462021455168724;1304;16;39
-0.17278487980365753;0.010505550540983677;1305;16;40
-0.17547442018985748;0.010332428850233555;1306;16;41
-0.17591877281665802;0.010364159010350704;1307;16;42
-0.17533688247203827;0.010931218042969704;1308;16;43
-0.17460113763809204;0.011369968764483929;1309;16;44
-0.17296954989433289;0.011750027537345886;1310;16;45
-0.16991156339645386;0.012267732992768288;1311;16;46
-0.16797801852226257;0.012431954964995384;1312;16;47
-0.16665738821029663;0.012290563434362411;1313;16;48
-0.16615387797355652;0.012137873098254204;1314;16;49
-0.16457246243953705;0.012102540582418442;1315;16;50
-0.1643085479736328;0.012143494561314583;1316;16;51
-0.16369488835334778;0.012184729799628258;1317;16;52
-0.1630978286266327;0.01247524842619896;1318;16;53
-0.16290457546710968;0.013108307495713234;1319;16;54
-0.16111823916435242;0.013820641674101353;1320;16;55
-0.1598929762840271;0.014013235457241535;1321;16;56
-0.16152526438236237;0.013990175910294056;1322;16;57
-0.16168443858623505;0.01403114479035139;1323;16;58
-0.1616770178079605;0.01391038578003645;1324;16;59
-0.1603880673646927;0.013699343428015709;1325;16;60
-0.15998755395412445;0.013388184830546379;1326;16;61
-0.15952293574810028;0.012775835581123829;1327;16;62
-0.159617617726326;0.012205720879137516;1328;16;63
-0.15990303456783295;0.011780951172113419;1329;16;64
-0.15934985876083374;0.011453570798039436;1330;16;65
-0.15873795747756958;0.010979478247463703;1331;16;66
-0.15771517157554626;0.010812832042574883;1332;16;67
-0.1551131308078766;0.010806631296873093;1333;16;68
-0.15217189490795135;0.010778941214084625;1334;16;69
-0.15017031133174896;0.010495413094758987;1335;16;70
-0.15093891322612762;0.009643523953855038;1336;16;71
-0.15345975756645203;0.008696899749338627;1337;16;72
-0.15579019486904144;0.007669962476938963;1338;16;73
-0.1585666984319687;0.007433891296386719;1339;16;74
-0.15948231518268585;0.007801590021699667;1340;16;75
-0.15789122879505157;0.008411933667957783;1341;16;76
-0.15546758472919464;0.00855159666389227;1342;16;77
-0.15483437478542328;0.008138530887663364;1343;16;78
-0.15605045855045319;0.007731493096798658;1344;17;0
-0.15573997795581818;0.007407431490719318;1345;17;1
-0.15555882453918457;0.007144412025809288;1346;17;2
-0.15628579258918762;0.006863234099000692;1347;17;3
-0.15664248168468475;0.006424290128052235;1348;17;4
-0.15606020390987396;0.006189652252942324;1349;17;5
-0.15568724274635315;0.0064543867483735085;1350;17;6
-0.1556675136089325;0.006570077501237392;1351;17;7
-0.1563378870487213;0.006555736996233463;1352;17;8
-0.15578070282936096;0.007079164497554302;1353;17;9
-0.1540863960981369;0.007478754501789808;1354;17;10
-0.15099875628948212;0.008011127822101116;1355;17;11
-0.15015417337417603;0.008162424899637699;1356;17;12
-0.14983592927455902;0.00791089329868555;1357;17;13
-0.14973798394203186;0.007523129694163799;1358;17;14
-0.1505051553249359;0.007441785652190447;1359;17;15
-0.15236471593379974;0.006996116600930691;1360;17;16
-0.15341292321681976;0.007287287153303623;1361;17;17
-0.15284959971904755;0.007697362452745438;1362;17;18
-0.15116135776042938;0.008447695523500443;1363;17;19
-0.14945992827415466;0.009238960221409798;1364;17;20
-0.14831452071666718;0.009611869230866432;1365;17;21
-0.14815549552440643;0.009249233640730381;1366;17;22
-0.1482805460691452;0.00891202688217163;1367;17;23
-0.14881418645381927;0.008740441873669624;1368;17;24
-0.1506568342447281;0.008137034252285957;1369;17;25
-0.15285174548625946;0.007385655306279659;1370;17;26
-0.15497037768363953;0.006346103735268116;1371;17;27
-0.15622825920581818;0.005535396281629801;1372;17;28
-0.1545857936143875;0.005090409889817238;1373;17;29
-0.15281708538532257;0.005308495368808508;1374;17;30
-0.1507994532585144;0.0054360502399504185;1375;17;31
-0.14885357022285461;0.005546866916120052;1376;17;32
-0.14710843563079834;0.0059958831407129765;1377;17;33
-0.14545570313930511;0.006477455608546734;1378;17;34
-0.14287300407886505;0.007228529080748558;1379;17;35
-0.1397566795349121;0.007746502291411161;1380;17;36
-0.1365661323070526;0.00819670781493187;1381;17;37
-0.13449561595916748;0.008141056634485722;1382;17;38
-0.13365203142166138;0.007857587188482285;1383;17;39
-0.13478687405586243;0.007438033353537321;1384;17;40
-0.13622839748859406;0.007221946958452463;1385;17;41
-0.1384568065404892;0.0068937563337385654;1386;17;42
-0.14184966683387756;0.006213115993887186;1387;17;43
-0.14581583440303802;0.005240003112703562;1388;17;44
-0.14954039454460144;0.0045969304628670216;1389;17;45
-0.15258385241031647;0.00398025568574667;1390;17;46
-0.15538841485977173;0.0038037130143493414;1391;17;47
-0.15578410029411316;0.004068160895258188;1392;17;48
-0.15663881599903107;0.004230194259434938;1393;17;49
-0.1560189127922058;0.004886222071945667;1394;17;50
-0.15320336818695068;0.00612451508641243;1395;17;51
-0.1531231850385666;0.006688687484711409;1396;17;52
-0.1539602428674698;0.006540936417877674;1397;17;53
-0.1528972089290619;0.006775667890906334;1398;17;54
-0.1508001834154129;0.007353448309004307;1399;17;55
-0.14631730318069458;0.008170324377715588;1400;17;56
-0.14313891530036926;0.008911838755011559;1401;17;57
-0.14285379648208618;0.009041059762239456;1402;17;58
-0.14319349825382233;0.008786626160144806;1403;17;59
-0.14306554198265076;0.008422167040407658;1404;17;60
-0.14393258094787598;0.00798429362475872;1405;17;61
-0.14462721347808838;0.007469573523849249;1406;17;62
-0.14432159066200256;0.007101100403815508;1407;17;63
-0.1443902850151062;0.006675740238279104;1408;17;64
-0.1437440812587738;0.006326211150735617;1409;17;65
-0.1415960192680359;0.006178459618240595;1410;17;66
-0.13778823614120483;0.006507986690849066;1411;17;67
-0.1331867128610611;0.007199617102742195;1412;17;68
-0.12827369570732117;0.008012278936803341;1413;17;69
-0.1216331198811531;0.009262803010642529;1414;17;70
-0.1167609691619873;0.009820885956287384;1415;17;71
-0.11415258049964905;0.009614024311304092;1416;17;72
-0.11272889375686646;0.009153159335255623;1417;17;73
-0.11089464277029037;0.008838120847940445;1418;17;74
-0.10874741524457932;0.008775324560701847;1419;17;75
-0.10731223225593567;0.008646087720990181;1420;17;76
-0.10634492337703705;0.008392157033085823;1421;17;77
-0.10725846886634827;0.008297133259475231;1422;17;78
-0.10935574024915695;0.008194344118237495;1423;18;0
-0.11165247112512589;0.007830174639821053;1424;18;1
-0.1123155727982521;0.007729580160230398;1425;18;2
-0.11238085478544235;0.007829365320503712;1426;18;3
-0.11189523339271545;0.00795370526611805;1427;18;4
-0.11249326169490814;0.007761554326862097;1428;18;5
-0.11265123635530472;0.007337348069995642;1429;18;6
-0.11047372221946716;0.006948115304112434;1430;18;7
-0.10702324658632278;0.006667636800557375;1431;18;8
-0.10235826671123505;0.0069546145386993885;1432;18;9
-0.0982755720615387;0.00721000786870718;1433;18;10
-0.09554696828126907;0.0072627621702849865;1434;18;11
-0.09533525258302689;0.006809919606894255;1435;18;12
-0.09624327719211578;0.006273377686738968;1436;18;13
-0.09787607938051224;0.005737520754337311;1437;18;14
-0.10065065324306488;0.005108826793730259;1438;18;15
-0.10165148228406906;0.004650535061955452;1439;18;16
-0.10135434567928314;0.0042869034223258495;1440;18;17
-0.10220512747764587;0.003748966148123145;1441;18;18
-0.10332351177930832;0.003396944608539343;1442;18;19
-0.10398447513580322;0.003048375714570284;1443;18;20
-0.10533826798200607;0.0028504678048193455;1444;18;21
-0.1057683527469635;0.0027530479710549116;1445;18;22
-0.10607210546731949;0.0029391334392130375;1446;18;23
-0.10657956451177597;0.003334015840664506;1447;18;24
-0.10651062428951263;0.003785814857110381;1448;18;25
-0.10701204836368561;0.004160777200013399;1449;18;26
-0.10708320140838623;0.00480011897161603;1450;18;27
-0.10716181993484497;0.005316214635968208;1451;18;28
-0.1064256802201271;0.0056177834048867226;1452;18;29
-0.10446999967098236;0.005823194049298763;1453;18;30
-0.1033192053437233;0.005784834269434214;1454;18;31
-0.1029231995344162;0.005687823984771967;1455;18;32
-0.10207309573888779;0.005411067977547646;1456;18;33
-0.10166306793689728;0.005258294753730297;1457;18;34
-0.10250075161457062;0.004696622025221586;1458;18;35
-0.10560575127601624;0.003996857907623053;1459;18;36
-0.10949055850505829;0.0032043857499957085;1460;18;37
-0.11124888807535172;0.0029713730327785015;1461;18;38
-0.11180562525987625;0.0026785836089402437;1462;18;39
-0.11214882135391235;0.0024141448084264994;1463;18;40
-0.11105373501777649;0.0023810281418263912;1464;18;41
-0.1097412109375;0.0026001865044236183;1465;18;42
-0.10886786878108978;0.0028002152685076;1466;18;43
-0.10913113504648209;0.0030269180424511433;1467;18;44
-0.11058741062879562;0.003221956780180335;1468;18;45
-0.11216745525598526;0.003285010578110814;1469;18;46
-0.11406129598617554;0.0030781798996031284;1470;18;47
-0.11632710695266724;0.0027301565278321505;1471;18;48
-0.11812270432710648;0.002372132148593664;1472;18;49
-0.11943698674440384;0.002368982182815671;1473;18;50
-0.12196054309606552;0.002062380313873291;1474;18;51
-0.12413199245929718;0.001894387067295611;1475;18;52
-0.12613491714000702;0.0021017694380134344;1476;18;53
-0.12731248140335083;0.0021506231278181076;1477;18;54
-0.1284501701593399;0.0024063363671302795;1478;18;55
-0.12856437265872955;0.0028577041812241077;1479;18;56
-0.12717097997665405;0.003060500370338559;1480;18;57
-0.12510551512241364;0.0035874461755156517;1481;18;58
-0.12259215861558914;0.004471048712730408;1482;18;59
-0.12008621543645859;0.005354613997042179;1483;18;60
-0.11919068545103073;0.005681087728589773;1484;18;61
-0.11757178604602814;0.0057914680801332;1485;18;62
-0.11595837026834488;0.00581201259046793;1486;18;63
-0.11312677711248398;0.006111390423029661;1487;18;64
-0.11114922910928726;0.006209842395037413;1488;18;65
-0.10883776843547821;0.005680137779563665;1489;18;66
-0.10696203261613846;0.004854875151067972;1490;18;67
-0.10611274093389511;0.003916896414011717;1491;18;68
-0.10454262048006058;0.0035745513159781694;1492;18;69
-0.10316343605518341;0.003247179090976715;1493;18;70
-0.10230067372322083;0.0031672439072281122;1494;18;71
-0.10034926980733871;0.0035084676928818226;1495;18;72
-0.09895972907543182;0.0038006750401109457;1496;18;73
-0.09781349450349808;0.004068951588124037;1497;18;74
-0.09596237540245056;0.004390161484479904;1498;18;75
-0.09316980093717575;0.004800609312951565;1499;18;76
-0.09192511439323425;0.004849044606089592;1500;18;77
-0.08974841237068176;0.005363189149647951;1501;18;78
-0.08696271479129791;0.005952884443104267;1502;19;0
-0.0861499086022377;0.006255459971725941;1503;19;1
-0.08488038927316666;0.0064193070866167545;1504;19;2
-0.08494684100151062;0.006065843161195517;1505;19;3
-0.08629769831895828;0.005136328283697367;1506;19;4
-0.08848652988672256;0.004149461165070534;1507;19;5
-0.09005394577980042;0.0035063778050243855;1508;19;6
-0.09123910963535309;0.0028395785484462976;1509;19;7
-0.09194675832986832;0.002069407142698765;1510;19;8
-0.09367313981056213;0.0014523635618388653;1511;19;9
-0.09501318633556366;0.0013791313394904137;1512;19;10
-0.09463030844926834;0.001675138366408646;1513;19;11
-0.09434999525547028;0.0021543046459555626;1514;19;12
-0.09334565699100494;0.0025346523616462946;1515;19;13
-0.09325217455625534;0.0025619869120419025;1516;19;14
-0.09443706274032593;0.0021272606682032347;1517;19;15
-0.09722454100847244;0.0015433412045240402;1518;19;16
-0.10057269781827927;0.001052843639627099;1519;19;17
-0.10231170058250427;0.0010185387218371034;1520;19;18
-0.10146211087703705;0.001337328925728798;1521;19;19
-0.0989358052611351;0.0018674576422199607;1522;19;20
-0.09636420756578445;0.0024726237170398235;1523;19;21
-0.09472434967756271;0.0029435157775878906;1524;19;22
-0.09267429262399673;0.0032820189371705055;1525;19;23
-0.09144848585128784;0.003829025896266103;1526;19;24
-0.09001439809799194;0.004137631971389055;1527;19;25
-0.08866706490516663;0.004489225335419178;1528;19;26
-0.08844061940908432;0.004677406512200832;1529;19;27
-0.08907168358564377;0.004464631900191307;1530;19;28
-0.08817232400178909;0.004104311112314463;1531;19;29
-0.08730658888816833;0.003671197686344385;1532;19;30
-0.08625980466604233;0.003381771268323064;1533;19;31
-0.08455604314804077;0.0031902515329420567;1534;19;32
-0.0829857587814331;0.0031202384270727634;1535;19;33
-0.08200675994157791;0.0031089726835489273;1536;19;34
-0.08227834105491638;0.0029131746850907803;1537;19;35
-0.08383186906576157;0.002651800401508808;1538;19;36
-0.08562809228897095;0.0024861753918230534;1539;19;37
-0.08728864043951035;0.0022951362188905478;1540;19;38
-0.08872012794017792;0.0019890721887350082;1541;19;39
-0.09052907675504684;0.0020492321345955133;1542;19;40
-0.0908660963177681;0.0023133184295147657;1543;19;41
