-0.8833377957344055;0.3089531362056732;3834;41;12;4
-0.8812456727027893;0.3075117766857147;3835;41;13;4
-0.879098653793335;0.3064395785331726;3836;41;14;4
-0.8771399855613708;0.3053361177444458;3837;41;15;4
-0.875268816947937;0.30363884568214417;3838;41;16;4
-0.8733702301979065;0.30127304792404175;3839;41;17;4
-0.8714035749435425;0.2988612651824951;3840;41;18;4
-0.8692633509635925;0.29712221026420593;3841;41;19;4
-0.8669869899749756;0.29571449756622314;3842;42;0;4
-0.864834725856781;0.29408833384513855;3843;42;1;4
-0.862716019153595;0.2927851676940918;3844;42;2;4
-0.8607556819915771;0.291917622089386;3845;42;3;4
-0.8589257597923279;0.2915835678577423;3846;42;4;4
-0.8572376370429993;0.29096806049346924;3847;42;5;4
-0.8555936217308044;0.289798766374588;3848;42;6;4
-0.8539596199989319;0.28813475370407104;3849;42;7;4
-0.8522067666053772;0.2864682078361511;3850;42;8;4
-0.850330650806427;0.28436586260795593;3851;42;9;4
-0.8483781814575195;0.28194525837898254;3852;42;10;4
-0.8462973237037659;0.2795611023902893;3853;42;11;4
-0.8443505764007568;0.2777525782585144;3854;42;12;4
-0.8424297571182251;0.2765810191631317;3855;42;13;4
-0.8402366638183594;0.27567094564437866;3856;42;14;4
-0.8379687666893005;0.275124728679657;3857;42;15;4
-0.8357083201408386;0.2745782136917114;3858;42;16;4
-0.833209753036499;0.27395009994506836;3859;42;17;4
-0.8308479189872742;0.27272114157676697;3860;42;18;4
-0.8286189436912537;0.27091047167778015;3861;42;19;4
-0.8263520002365112;0.2689921259880066;3862;43;0;4
-0.8240393400192261;0.2675246298313141;3863;43;1;4
-0.8216239809989929;0.26639243960380554;3864;43;2;4
-0.819107711315155;0.2653634250164032;3865;43;3;4
-0.8165615200996399;0.26454946398735046;3866;43;4;4
-0.8141555190086365;0.2634766697883606;3867;43;5;4
-0.8121125102043152;0.2621564567089081;3868;43;6;4
-0.8103805184364319;0.2603960633277893;3869;43;7;4
-0.8086395859718323;0.2590230107307434;3870;43;8;4
-0.8068369626998901;0.2576647102832794;3871;43;9;4
-0.8048344254493713;0.2562042474746704;3872;43;10;4
-0.8026943802833557;0.25439339876174927;3873;43;11;4
-0.8006081581115723;0.2525483965873718;3874;43;12;4
-0.7986340522766113;0.2504233717918396;3875;43;13;4
-0.7965785264968872;0.2488464117050171;3876;43;14;4
-0.7947482466697693;0.2470022439956665;3877;43;15;4
-0.7927794456481934;0.24557353556156158;3878;43;16;4
-0.7908953428268433;0.24419964849948883;3879;43;17;4
-0.7888109087944031;0.24306005239486694;3880;43;18;4
-0.7867342233657837;0.24137172102928162;3881;43;19;4
-0.7846457958221436;0.23957566916942596;3882;44;0;4
-0.7823803424835205;0.23806186020374298;3883;44;1;4
-0.7802548408508301;0.23644451797008514;3884;44;2;4
-0.778240978717804;0.23494571447372437;3885;44;3;4
-0.7762881517410278;0.23326866328716278;3886;44;4;4
-0.774244487285614;0.2315719723701477;3887;44;5;4
-0.7721778750419617;0.2297208458185196;3888;44;6;4
-0.7700279951095581;0.22753874957561493;3889;44;7;4
-0.7678375244140625;0.2255338579416275;3890;44;8;4
-0.7655125260353088;0.22451724112033844;3891;44;9;4
-0.7631232142448425;0.2238132208585739;3892;44;10;4
-0.7605770826339722;0.22271165251731873;3893;44;11;4
-0.7580783367156982;0.22186113893985748;3894;44;12;4
-0.7558202743530273;0.2205311357975006;3895;44;13;4
-0.7537773251533508;0.21882179379463196;3896;44;14;4
-0.7516787052154541;0.21751399338245392;3897;44;15;4
-0.7495510578155518;0.2167830765247345;3898;44;16;4
-0.7475053071975708;0.2159401923418045;3899;44;17;4
-0.7456437945365906;0.21466223895549774;3900;44;18;4
-0.7437022924423218;0.2139934003353119;3901;44;19;4
-0.7417568564414978;0.2134608030319214;3902;45;0;4
-0.739530086517334;0.21278484165668488;3903;45;1;4
-0.7372768521308899;0.21187390387058258;3904;45;2;4
-0.7353235483169556;0.2109217345714569;3905;45;3;4
-0.7333013415336609;0.21005657315254211;3906;45;4;4
-0.731212317943573;0.20930121839046478;3907;45;5;4
-0.7289215326309204;0.20896385610103607;3908;45;6;4
-0.7265816330909729;0.20865458250045776;3909;45;7;4
-0.7243005037307739;0.2082362174987793;3910;45;8;4
-0.7221725583076477;0.2074873447418213;3911;45;9;4
-0.7198392152786255;0.20686155557632446;3912;45;10;4
-0.7177091836929321;0.20585861802101135;3913;45;11;4
-0.71589195728302;0.2042318880558014;3914;45;12;4
-0.7141792178153992;0.20252543687820435;3915;45;13;4
-0.712385356426239;0.20066989958286285;3916;45;14;4
-0.7106117010116577;0.19876505434513092;3917;45;15;4
-0.7088222503662109;0.19660958647727966;3918;45;16;4
-0.7069042325019836;0.19489742815494537;3919;45;17;4
-0.7047528028488159;0.19383849203586578;3920;45;18;4
-0.702618420124054;0.19307316839694977;3921;45;19;4
-0.7004245519638062;0.1917831003665924;3922;46;0;4
-0.6984254121780396;0.19004134833812714;3923;46;1;4
-0.6966390609741211;0.18809130787849426;3924;46;2;4
-0.6949517726898193;0.18607021868228912;3925;46;3;4
-0.6929845809936523;0.1849137842655182;3926;46;4;4
-0.6908504366874695;0.183960422873497;3927;46;5;4
-0.6884896159172058;0.18321554362773895;3928;46;6;4
-0.6862249970436096;0.18257096409797668;3929;46;7;4
-0.684056282043457;0.18155092000961304;3930;46;8;4
-0.6819148063659668;0.18093928694725037;3931;46;9;4
-0.6796500086784363;0.1805919110774994;3932;46;10;4
-0.6773188710212708;0.18014560639858246;3933;46;11;4
-0.6751642227172852;0.17953640222549438;3934;46;12;4
-0.6730449795722961;0.17836390435695648;3935;46;13;4
-0.6708269715309143;0.17747251689434052;3936;46;14;4
-0.6684339642524719;0.17672742903232574;3937;46;15;4
-0.6659451127052307;0.17574015259742737;3938;46;16;4
-0.6634641289710999;0.17444629967212677;3939;46;17;4
-0.661220908164978;0.172873854637146;3940;46;18;4
-0.6592177748680115;0.17106610536575317;3941;46;19;4
-0.657531201839447;0.16898562014102936;3942;47;0;4
-0.6558090448379517;0.167286217212677;3943;47;1;4
-0.6538160443305969;0.16621217131614685;3944;47;2;4
-0.6518691778182983;0.16495423018932343;3945;47;3;4
-0.6498279571533203;0.16370414197444916;3946;47;4;4
-0.6476101279258728;0.16272343695163727;3947;47;5;4
-0.6450104713439941;0.16207924485206604;3948;47;6;4
-0.6426268815994263;0.1617768406867981;3949;47;7;4
-0.6403612494468689;0.16130082309246063;3950;47;8;4
-0.6380659341812134;0.16053661704063416;3951;47;9;4
-0.6358759999275208;0.15938428044319153;3952;47;10;4
-0.6337639689445496;0.15835855901241302;3953;47;11;4
-0.6316064596176147;0.15702567994594574;3954;47;12;4
-0.6293767094612122;0.15546856820583344;3955;47;13;4
-0.6271026134490967;0.15352049469947815;3956;47;14;4
-0.6249247789382935;0.15177832543849945;3957;47;15;4
-0.6227579116821289;0.15018387138843536;3958;47;16;4
-0.62044757604599;0.14903903007507324;3959;47;17;4
-0.6180341839790344;0.14792916178703308;3960;47;18;4
-0.6163114905357361;0.14658811688423157;3961;47;19;4
-0.6148664951324463;0.14470063149929047;3962;48;0;4
-0.6132318377494812;0.14306673407554626;3963;48;1;4
-0.6117058992385864;0.14130644500255585;3964;48;2;4
-0.6098179817199707;0.14085116982460022;3965;48;3;4
-0.6076573729515076;0.1408694088459015;3966;48;4;4
-0.6051664352416992;0.14156098663806915;3967;48;5;4
-0.6025260090827942;0.14154252409934998;3968;48;6;4
-0.6001299023628235;0.14091910421848297;3969;48;7;4
-0.5975197553634644;0.1402214616537094;3970;48;8;4
-0.5948976874351501;0.13968037068843842;3971;48;9;4
-0.5924893617630005;0.1390249878168106;3972;48;10;4
-0.5904242992401123;0.13815562427043915;3973;48;11;4
-0.5883446335792542;0.1372820883989334;3974;48;12;4
-0.5860440135002136;0.1364469975233078;3975;48;13;4
-0.5839265584945679;0.1357620805501938;3976;48;14;4
-0.5818796753883362;0.13509781658649445;3977;48;15;4
-0.5799946188926697;0.13420437276363373;3978;48;16;4
-0.578449547290802;0.13300111889839172;3979;48;17;4
-0.5769506692886353;0.1314207762479782;3980;48;18;4
-0.5756034851074219;0.12967179715633392;3981;48;19;4
-0.5741573572158813;0.12827731668949127;3982;49;0;4
-0.5722765326499939;0.12761826813220978;3983;49;1;4
-0.5701262354850769;0.1275162696838379;3984;49;2;4
-0.5675867795944214;0.12714943289756775;3985;49;3;4
-0.5652160048484802;0.12609104812145233;3986;49;4;4
-0.5630311369895935;0.12467464804649353;3987;49;5;4
-0.560714066028595;0.12332523614168167;3988;49;6;4
-0.5587201714515686;0.12121570110321045;3989;49;7;4
-0.5569936633110046;0.11894772946834564;3990;49;8;4
-0.5553414225578308;0.11686120182275772;3991;49;9;4
-0.5537275671958923;0.11537396162748337;3992;49;10;4
-0.5520184636116028;0.11476762592792511;3993;49;11;4
-0.5504153966903687;0.11454542726278305;3994;49;12;4
-0.5488187074661255;0.11394675076007843;3995;49;13;4
-0.5469008088111877;0.11368008702993393;3996;49;14;4
-0.5448877811431885;0.11343549937009811;3997;49;15;4
-0.54295814037323;0.11274741590023041;3998;49;16;4
-0.5407681465148926;0.1121625304222107;3999;49;17;4
-0.5386425256729126;0.11147364974021912;4000;49;18;4
-0.5366341471672058;0.11107264459133148;4001;49;19;4
-0.012489505112171173;0.5314452052116394;4002;0;0;5
-0.017493484541773796;0.5264556407928467;4003;0;1;5
-0.022491253912448883;0.5214830040931702;4004;0;2;5
-0.027444535866379738;0.516533374786377;4005;0;3;5
-0.03240283951163292;0.5116156339645386;4006;0;4;5
-0.03738433122634888;0.5067304968833923;4007;0;5;5
-0.04237135127186775;0.5018875002861023;4008;0;6;5
-0.04730108380317688;0.4970923364162445;4009;0;7;5
-0.05218956619501114;0.4923458695411682;4010;0;8;5
-0.05706004425883293;0.4876430630683899;4011;0;9;5
-0.06191495805978775;0.4829953908920288;4012;0;10;5
-0.06673846393823624;0.4783952236175537;4013;0;11;5
-0.07154879719018936;0.4738463759422302;4014;0;12;5
-0.0763440653681755;0.46935826539993286;4015;0;13;5
-0.08111155033111572;0.464921772480011;4016;0;14;5
-0.08585340529680252;0.46054601669311523;4017;0;15;5
-0.09061019122600555;0.4562194049358368;4018;0;16;5
-0.09538352489471436;0.451953262090683;4019;0;17;5
-0.10012949258089066;0.44775640964508057;4020;0;18;5
-0.10485899448394775;0.4436154365539551;4021;0;19;5
-0.10956455767154694;0.43953320384025574;4022;1;0;5
-0.11423780024051666;0.4354962110519409;4023;1;1;5
-0.11892028152942657;0.4315202832221985;4024;1;2;5
-0.12357757240533829;0.4276092052459717;4025;1;3;5
-0.12820793688297272;0.4237709045410156;4026;1;4;5
-0.1327955424785614;0.41999897360801697;4027;1;5;5
-0.13735030591487885;0.4163021445274353;4028;1;6;5
-0.14185406267642975;0.41268467903137207;4029;1;7;5
-0.1463526487350464;0.4091299772262573;4030;1;8;5
-0.1508217751979828;0.405658483505249;4031;1;9;5
-0.1551891714334488;0.4022715091705322;4032;1;10;5
-0.15951836109161377;0.3989446461200714;4033;1;11;5
-0.16386349499225616;0.3956519663333893;4034;1;12;5
-0.1682133823633194;0.3924230635166168;4035;1;13;5
-0.17255555093288422;0.38928115367889404;4036;1;14;5
-0.17687007784843445;0.3862214982509613;4037;1;15;5
-0.18115907907485962;0.38323652744293213;4038;1;16;5
-0.18544137477874756;0.38032928109169006;4039;1;17;5
-0.18971315026283264;0.3774879276752472;4040;1;18;5
-0.19399602711200714;0.3747084140777588;4041;1;19;5
-0.19830141961574554;0.3719671964645386;4042;2;0;5
-0.202538400888443;0.3693424463272095;4043;2;1;5
-0.2067229002714157;0.36681652069091797;4044;2;2;5
-0.21087318658828735;0.3643788695335388;4045;2;3;5
-0.21494658291339874;0.3620339632034302;4046;2;4;5
-0.21898144483566284;0.35975250601768494;4047;2;5;5
-0.22303323447704315;0.35752835869789124;4048;2;6;5
-0.22711153328418732;0.3553583323955536;4049;2;7;5
-0.2312261462211609;0.3532366454601288;4050;2;8;5
-0.23533479869365692;0.3511959910392761;4051;2;9;5
-0.2394118309020996;0.3492073714733124;4052;2;10;5
-0.2434721142053604;0.34732022881507874;4053;2;11;5
-0.24748533964157104;0.3455413579940796;4054;2;12;5
-0.25146427750587463;0.3438248634338379;4055;2;13;5
-0.2554239332675934;0.34215542674064636;4056;2;14;5
-0.25937512516975403;0.34054285287857056;4057;2;15;5
-0.26335692405700684;0.3389807641506195;4058;2;16;5
-0.267365038394928;0.3374539613723755;4059;2;17;5
-0.27136263251304626;0.33599042892456055;4060;2;18;5
-0.2753221094608307;0.3346887528896332;4061;2;19;5
-0.27921196818351746;0.333540678024292;4062;3;0;5
-0.28304317593574524;0.33246150612831116;4063;3;1;5
-0.2868974208831787;0.33138376474380493;4064;3;2;5
-0.2907849848270416;0.33038753271102905;4065;3;3;5
-0.29463085532188416;0.3294944167137146;4066;3;4;5
-0.29843369126319885;0.32868844270706177;4067;3;5;5
-0.3021770417690277;0.32798269391059875;4068;3;6;5
-0.30586734414100647;0.3274141550064087;4069;3;7;5
-0.30955687165260315;0.32689666748046875;4070;3;8;5
-0.313273161649704;0.32646259665489197;4071;3;9;5
-0.3169897198677063;0.32606542110443115;4072;3;10;5
-0.32069116830825806;0.3257088363170624;4073;3;11;5
-0.3243626058101654;0.32535943388938904;4074;3;12;5
-0.32800590991973877;0.32512468099594116;4075;3;13;5
-0.33167579770088196;0.3249645233154297;4076;3;14;5
-0.3353559970855713;0.3248322308063507;4077;3;15;5
-0.33901214599609375;0.32475605607032776;4078;3;16;5
-0.34264111518859863;0.3247714340686798;4079;3;17;5
-0.346285879611969;0.3249281346797943;4080;3;18;5
-0.3499080538749695;0.3251288831233978;4081;3;19;5
-0.35347217321395874;0.325416624546051;4082;4;0;5
-0.3569762110710144;0.3258577585220337;4083;4;1;5
-0.36045101284980774;0.3263835310935974;4084;4;2;5
-0.36398327350616455;0.32692447304725647;4085;4;3;5
-0.3675399720668793;0.32740846276283264;4086;4;4;5
-0.37105491757392883;0.327971488237381;4087;4;5;5
-0.37451955676078796;0.328635036945343;4088;4;6;5
-0.3780173659324646;0.32931968569755554;4089;4;7;5
-0.38149386644363403;0.3300820589065552;4090;4;8;5
-0.3849077820777893;0.33089572191238403;4091;4;9;5
-0.38828039169311523;0.33179110288619995;4092;4;10;5
-0.3916762173175812;0.3327024579048157;4093;4;11;5
-0.39505621790885925;0.3337298333644867;4094;4;12;5
-0.39842870831489563;0.3348320722579956;4095;4;13;5
-0.4018142521381378;0.33596232533454895;4096;4;14;5
-0.4052054286003113;0.33710622787475586;4097;4;15;5
-0.4086354970932007;0.33825039863586426;4098;4;16;5
-0.41208574175834656;0.3394155204296112;4099;4;17;5
-0.4155403971672058;0.3405967652797699;4100;4;18;5
-0.41902151703834534;0.34178054332733154;4101;4;19;5
-0.4224992096424103;0.3429678976535797;4102;5;0;5
-0.4259713292121887;0.34420374035835266;4103;5;1;5
-0.4294326603412628;0.34547388553619385;4104;5;2;5
-0.4328182637691498;0.34688398241996765;4105;5;3;5
-0.43612417578697205;0.34851574897766113;4106;5;4;5
-0.4393719434738159;0.3502124845981598;4107;5;5;5
-0.4426237940788269;0.35192757844924927;4108;5;6;5
-0.44586557149887085;0.3536728620529175;4109;5;7;5
-0.44908663630485535;0.35551023483276367;4110;5;8;5
-0.45235684514045715;0.35734522342681885;4111;5;9;5
-0.45564204454421997;0.35914501547813416;4112;5;10;5
-0.4587874412536621;0.3611074686050415;4113;5;11;5
-0.46188926696777344;0.363153874874115;4114;5;12;5
-0.46507248282432556;0.36511045694351196;4115;5;13;5
-0.46826663613319397;0.36708828806877136;4116;5;14;5
-0.4714584946632385;0.3690674901008606;4117;5;15;5
-0.4747050702571869;0.3709794580936432;4118;5;16;5
-0.4778980016708374;0.37303823232650757;4119;5;17;5
-0.4810244143009186;0.37512266635894775;4120;5;18;5
-0.4842245280742645;0.37705111503601074;4121;5;19;5
-0.4874715209007263;0.37900179624557495;4122;6;0;5
-0.4906199872493744;0.38116106390953064;4123;6;1;5
-0.49371105432510376;0.38333678245544434;4124;6;2;5
-0.49678435921669006;0.38563454151153564;4125;6;3;5
-0.49988463521003723;0.3880031406879425;4126;6;4;5
-0.5030147433280945;0.39034345746040344;4127;6;5;5
-0.5061700344085693;0.3925808072090149;4128;6;6;5
-0.5093150734901428;0.39483287930488586;4129;6;7;5
-0.5124161839485168;0.3971213698387146;4130;6;8;5
-0.5154814720153809;0.39945733547210693;4131;6;9;5
-0.518485426902771;0.40194466710090637;4132;6;10;5
-0.5215153694152832;0.40438294410705566;4133;6;11;5
-0.5245633721351624;0.406688392162323;4134;6;12;5
-0.5276102423667908;0.4090556502342224;4135;6;13;5
-0.5306776762008667;0.4113304316997528;4136;6;14;5
-0.5337736010551453;0.41353580355644226;4137;6;15;5
-0.5368061661720276;0.4158264994621277;4138;6;16;5
-0.5398507118225098;0.41811323165893555;4139;6;17;5
-0.5429125428199768;0.42029544711112976;4140;6;18;5
-0.5459635257720947;0.422475665807724;4141;6;19;5
-0.548933744430542;0.4248393774032593;4142;7;0;5
-0.551882266998291;0.4273672103881836;4143;7;1;5
-0.5548657178878784;0.429811954498291;4144;7;2;5
-0.5578545331954956;0.4321405589580536;4145;7;3;5
-0.5608487725257874;0.4344727098941803;4146;7;4;5
-0.563829779624939;0.436790406703949;4147;7;5;5
-0.5668225884437561;0.4391159117221832;4148;7;6;5
-0.5698120594024658;0.44146057963371277;4149;7;7;5
-0.5728462338447571;0.44372880458831787;4150;7;8;5
-0.5759285688400269;0.4459659159183502;4151;7;9;5
-0.578991174697876;0.44836094975471497;4152;7;10;5
-0.581946849822998;0.4510208070278168;4153;7;11;5
-0.5848264694213867;0.453799843788147;4154;7;12;5
-0.5877104997634888;0.4564785063266754;4155;7;13;5
-0.5905163884162903;0.4591618478298187;4156;7;14;5
-0.5933167934417725;0.46185949444770813;4157;7;15;5
-0.5961858630180359;0.46440479159355164;4158;7;16;5
-0.599079430103302;0.4669193625450134;4159;7;17;5
-0.6019548177719116;0.4695706367492676;4160;7;18;5
-0.6047281622886658;0.4723319709300995;4161;7;19;5
-0.6074525117874146;0.47501036524772644;4162;8;0;5
-0.6101268529891968;0.4777235984802246;4163;8;1;5
-0.6127968430519104;0.4805299639701843;4164;8;2;5
-0.6155087947845459;0.4834333062171936;4165;8;3;5
-0.6182634830474854;0.4861764907836914;4166;8;4;5
-0.621092677116394;0.4888109564781189;4167;8;5;5
-0.6239537596702576;0.49133390188217163;4168;8;6;5
-0.6267766952514648;0.4939326345920563;4169;8;7;5
-0.6295984387397766;0.4965210258960724;4170;8;8;5
-0.63239586353302;0.499139666557312;4171;8;9;5
-0.6351571679115295;0.5019462704658508;4172;8;10;5
-0.637994647026062;0.5045504570007324;4173;8;11;5
-0.6408928632736206;0.5068718194961548;4174;8;12;5
-0.6437432765960693;0.5093324184417725;4175;8;13;5
-0.6465659737586975;0.5116826891899109;4176;8;14;5
-0.6494072675704956;0.5138503909111023;4177;8;15;5
-0.65229332447052;0.51584392786026;4178;8;16;5
-0.6551485657691956;0.5179808735847473;4179;8;17;5
-0.6579720973968506;0.5202971696853638;4180;8;18;5
-0.6607886552810669;0.5226402878761292;4181;8;19;5
-0.663608729839325;0.5250836610794067;4182;9;0;5
-0.6663612723350525;0.5277824401855469;4183;9;1;5
-0.669130265712738;0.5302993655204773;4184;9;2;5
-0.6719717383384705;0.5326119065284729;4185;9;3;5
-0.6748214364051819;0.5349543690681458;4186;9;4;5
-0.677617609500885;0.5372910499572754;4187;9;5;5
-0.6803519129753113;0.5395722389221191;4188;9;6;5
-0.6830304265022278;0.5420491099357605;4189;9;7;5
-0.6856657862663269;0.5447447299957275;4190;9;8;5
-0.6884395480155945;0.5471782088279724;4191;9;9;5
-0.6911672949790955;0.5498086214065552;4192;9;10;5
-0.6938117742538452;0.5526401996612549;4193;9;11;5
-0.6965125203132629;0.5552064776420593;4194;9;12;5
-0.6992337107658386;0.5576784610748291;4195;9;13;5
-0.7019152045249939;0.5603296160697937;4196;9;14;5
-0.704620897769928;0.5628412365913391;4197;9;15;5
-0.7072965502738953;0.5653136372566223;4198;9;16;5
-0.7099307179450989;0.5677093863487244;4199;9;17;5
-0.7125418782234192;0.5701396465301514;4200;9;18;5
-0.7151336669921875;0.5724099278450012;4201;9;19;5
-0.7177563309669495;0.5744830369949341;4202;10;0;5
-0.7203525900840759;0.5765743851661682;4203;10;1;5
-0.7229570746421814;0.5786564350128174;4204;10;2;5
-0.7255370616912842;0.5807961821556091;4205;10;3;5
-0.7280826568603516;0.583148717880249;4206;10;4;5
-0.730669379234314;0.5856416821479797;4207;10;5;5
-0.7332720160484314;0.5881451368331909;4208;10;6;5
-0.7358238101005554;0.5906731486320496;4209;10;7;5
-0.7383177876472473;0.59322190284729;4210;10;8;5
-0.740738034248352;0.5958329439163208;4211;10;9;5
-0.7431600093841553;0.5984513163566589;4212;10;10;5
-0.7456715703010559;0.6007260084152222;4213;10;11;5
-0.7482452988624573;0.6029278635978699;4214;10;12;5
-0.7508304119110107;0.6050944924354553;4215;10;13;5
-0.7534805536270142;0.6068682670593262;4216;10;14;5
-0.7561116814613342;0.608788788318634;4217;10;15;5
-0.7587478160858154;0.6108039021492004;4218;10;16;5
-0.7613703608512878;0.6129011511802673;4219;10;17;5
-0.7640138268470764;0.6149606108665466;4220;10;18;5
-0.7666572332382202;0.6169962882995605;4221;10;19;5
-0.7692224383354187;0.6192396879196167;4222;11;0;5
-0.7718067765235901;0.621243953704834;4223;11;1;5
-0.7743557095527649;0.6229023933410645;4224;11;2;5
-0.7769234776496887;0.6246185898780823;4225;11;3;5
-0.7795121073722839;0.6264098882675171;4226;11;4;5
-0.782005786895752;0.6283540725708008;4227;11;5;5
-0.7844411730766296;0.630486786365509;4228;11;6;5
-0.7868454456329346;0.6330264806747437;4229;11;7;5
-0.7892047166824341;0.6356667876243591;4230;11;8;5
-0.7916025519371033;0.6380581855773926;4231;11;9;5
-0.7940772771835327;0.6401041150093079;4232;11;10;5
-0.7965764403343201;0.6422404646873474;4233;11;11;5
-0.799072802066803;0.6442938446998596;4234;11;12;5
-0.8014983534812927;0.6463525295257568;4235;11;13;5
-0.8039250373840332;0.6484428644180298;4236;11;14;5
-0.8063708543777466;0.6503828167915344;4237;11;15;5
-0.8087655305862427;0.6526259183883667;4238;11;16;5
-0.8111836910247803;0.6547690629959106;4239;11;17;5
-0.813624382019043;0.6565192937850952;4240;11;18;5
-0.8161121010780334;0.6582783460617065;4241;11;19;5
-0.8185908794403076;0.6600884199142456;4242;12;0;5
-0.8209571242332458;0.6620904803276062;4243;12;1;5
-0.82338947057724;0.6638814806938171;4244;12;2;5
-0.8258633017539978;0.6655794978141785;4245;12;3;5
-0.8283014297485352;0.6672652959823608;4246;12;4;5
-0.830676794052124;0.6690296530723572;4247;12;5;5
-0.8329951167106628;0.6710031628608704;4248;12;6;5
-0.8352673053741455;0.6731694340705872;4249;12;7;5
-0.8375341296195984;0.6753697395324707;4250;12;8;5
-0.839826762676239;0.6773291826248169;4251;12;9;5
-0.8420833945274353;0.6790350079536438;4252;12;10;5
-0.8443686366081238;0.6807720065116882;4253;12;11;5
-0.84670090675354;0.6826982498168945;4254;12;12;5
-0.8490439653396606;0.684559166431427;4255;12;13;5
-0.8513469099998474;0.6864643692970276;4256;12;14;5
-0.8536055684089661;0.6880373358726501;4257;12;15;5
-0.8557863831520081;0.6899057030677795;4258;12;16;5
-0.8580758571624756;0.6915125846862793;4259;12;17;5
-0.860436737537384;0.6926586031913757;4260;12;18;5
-0.8629097938537598;0.6934404969215393;4261;12;19;5
-0.8653334975242615;0.6946663856506348;4262;13;0;5
-0.8675994277000427;0.6963247060775757;4263;13;1;5
-0.869857668876648;0.698095977306366;4264;13;2;5
-0.8721515536308289;0.6999548077583313;4265;13;3;5
-0.8744670152664185;0.7016903162002563;4266;13;4;5
-0.8768319487571716;0.7032163739204407;4267;13;5;5
-0.8792275190353394;0.704573392868042;4268;13;6;5
-0.8815919160842896;0.7059979438781738;4269;13;7;5
-0.8839278221130371;0.7074795961380005;4270;13;8;5
-0.8861702680587769;0.7089255452156067;4271;13;9;5
-0.888262152671814;0.710723340511322;4272;13;10;5
-0.8903816938400269;0.7121840715408325;4273;13;11;5
-0.8926008343696594;0.7135248780250549;4274;13;12;5
-0.8948437571525574;0.7146772146224976;4275;13;13;5
-0.8970751166343689;0.7158998847007751;4276;13;14;5
-0.8992511630058289;0.7171932458877563;4277;13;15;5
-0.9013429880142212;0.7187941074371338;4278;13;16;5
-0.9034346342086792;0.7203738689422607;4279;13;17;5
-0.9055513143539429;0.7218204140663147;4280;13;18;5
-0.907608151435852;0.7232851386070251;4281;13;19;5
-0.9097141027450562;0.7247462272644043;4282;14;0;5
-0.9118762612342834;0.7260022759437561;4283;14;1;5
-0.91396564245224;0.7273238897323608;4284;14;2;5
-0.9159756898880005;0.7289032340049744;4285;14;3;5
-0.9179815053939819;0.7305171489715576;4286;14;4;5
-0.9199404120445251;0.732215166091919;4287;14;5;5
-0.9219119548797607;0.7339172959327698;4288;14;6;5
-0.9239087104797363;0.7357801795005798;4289;14;7;5
-0.9259853363037109;0.7375447750091553;4290;14;8;5
-0.9280981421470642;0.7391803860664368;4291;14;9;5
-0.9302936792373657;0.7405871748924255;4292;14;10;5
-0.9325032830238342;0.7418343424797058;4293;14;11;5
-0.9346904754638672;0.7431683540344238;4294;14;12;5
-0.9368534088134766;0.7443830370903015;4295;14;13;5
-0.9389610290527344;0.7457064986228943;4296;14;14;5
-0.9409053921699524;0.747440755367279;4297;14;15;5
-0.9428685903549194;0.7489765286445618;4298;14;16;5
-0.9449120759963989;0.7501861453056335;4299;14;17;5
-0.9469297528266907;0.75154048204422;4300;14;18;5
-0.9488750696182251;0.7530391812324524;4301;14;19;5
-0.950875461101532;0.7544131875038147;4302;15;0;5
-0.9529402852058411;0.7556371688842773;4303;15;1;5
-0.9550026655197144;0.7566423416137695;4304;15;2;5
-0.957008957862854;0.7575579881668091;4305;15;3;5
-0.9589102864265442;0.7589116096496582;4306;15;4;5
-0.9608829617500305;0.7603728771209717;4307;15;5;5
-0.9629428386688232;0.761333167552948;4308;15;6;5
-0.9649912714958191;0.7620038986206055;4309;15;7;5
-0.9670456647872925;0.7627673149108887;4310;15;8;5
-0.9689858555793762;0.7636961936950684;4311;15;9;5
-0.9708096385002136;0.765332818031311;4312;15;10;5
-0.972610592842102;0.767182469367981;4313;15;11;5
-0.9744618535041809;0.7689334750175476;4314;15;12;5
-0.9762845635414124;0.7705821990966797;4315;15;13;5
-0.9781780242919922;0.772102415561676;4316;15;14;5
-0.9800168871879578;0.7735726833343506;4317;15;15;5
-0.9818475842475891;0.775110125541687;4318;15;16;5
-0.983799397945404;0.776121199131012;4319;15;17;5
-0.9858592748641968;0.7768855094909668;4320;15;18;5
-0.9878369569778442;0.777679443359375;4321;15;19;5
-0.9896883964538574;0.778699517250061;4322;16;0;5
-0.991523265838623;0.779541015625;4323;16;1;5
-0.9933147430419922;0.7806474566459656;4324;16;2;5
-0.9950950741767883;0.7816824316978455;4325;16;3;5
-0.9969140887260437;0.7827839255332947;4326;16;4;5
-0.9987226724624634;0.7840763926506042;4327;16;5;5
-1.0006102323532104;0.7852879166603088;4328;16;6;5
-1.0025933980941772;0.786048412322998;4329;16;7;5
-1.0046051740646362;0.7865307927131653;4330;16;8;5
-1.0065526962280273;0.7870611548423767;4331;16;9;5
-1.0084424018859863;0.7877464890480042;4332;16;10;5
-1.0103459358215332;0.7883192896842957;4333;16;11;5
-1.012284517288208;0.7882360816001892;4334;16;12;5
-1.0141950845718384;0.7881985306739807;4335;16;13;5
-1.0160964727401733;0.7885197401046753;4336;16;14;5
